date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2015-01-28,EQ,"3,692.00","3,758.50","3,692.00","3,687.90","3,722.20","3,725.80","3,731.18","3,758.50","1,540.40",672705,"2,509,983,688.00",33944
2015-01-29,EQ,"3,745.00","3,745.00","3,677.00","3,725.80","3,685.50","3,688.80","3,691.93","3,758.50","1,540.40",603103,"2,226,611,128.75",24774
2015-01-30,EQ,"3,700.00","3,741.00","3,626.55","3,688.80","3,633.35","3,647.35","3,691.89","3,758.50","1,540.40",284786,"1,051,399,224.90",16947
2015-02-02,EQ,"3,647.35","3,725.00","3,620.00","3,647.35","3,668.00","3,669.45","3,686.94","3,758.50","1,550.00",319679,"1,178,637,565.25",17852
2015-02-03,EQ,"3,708.00","3,708.00","3,600.00","3,669.45","3,603.00","3,607.85","3,637.99","3,758.50","1,550.00",220676,"802,816,573.75",12859
2015-02-04,EQ,"3,620.00","3,634.00","3,550.50","3,607.85","3,558.95","3,557.55","3,584.84","3,758.50","1,550.00",203545,"729,676,867.80",10941
2015-02-05,EQ,"3,579.00","3,597.00","3,508.00","3,557.55","3,517.05","3,522.70","3,551.33","3,758.50","1,550.00",379633,"1,348,200,749.65",25641
2015-02-06,EQ,"3,529.75","3,533.50","3,490.00","3,522.70","3,508.75","3,502.60","3,505.74","3,758.50","1,550.00",198214,"694,886,269.30",10947
2015-02-09,EQ,"3,490.00","3,497.20","3,400.00","3,502.60","3,406.70","3,411.30","3,451.09","3,758.50","1,550.00",286868,"990,007,968.10",18855
2015-02-10,EQ,"3,393.00","3,478.00","3,360.00","3,411.30","3,405.00","3,393.85","3,410.48","3,758.50","1,550.00",547537,"1,867,364,886.90",33377
2015-02-11,EQ,"3,406.00","3,470.80","3,406.00","3,393.85","3,461.00","3,454.75","3,446.95","3,758.50","1,550.00",341769,"1,178,060,710.05",17843
2015-02-12,EQ,"3,468.00","3,559.75","3,468.00","3,454.75","3,553.00","3,551.90","3,534.53","3,758.50","1,550.00",436882,"1,544,171,802.40",25009
2015-02-13,EQ,"3,565.00","3,627.00","3,531.30","3,551.90","3,620.00","3,616.95","3,594.96","3,758.50","1,550.00",321186,"1,154,651,299.65",21864
2015-02-16,EQ,"3,620.00","3,650.00","3,561.50","3,616.95","3,564.10","3,572.10","3,600.50","3,758.50","1,550.00",260901,"939,375,036.80",14632
2015-02-18,EQ,"3,575.00","3,584.00","3,547.05","3,572.10","3,559.00","3,564.95","3,565.92","3,758.50","1,550.00",161803,"576,976,077.70",10849
2015-02-19,EQ,"3,575.00","3,615.00","3,562.15","3,564.95","3,599.90","3,595.15","3,590.91","3,758.50","1,550.00",214789,"771,287,032.60",14358
2015-02-20,EQ,"3,610.00","3,614.00","3,542.00","3,595.15","3,544.85","3,547.35","3,567.59","3,758.50","1,550.00",240749,"858,892,549.15",14556
2015-02-23,EQ,"3,561.00","3,575.00","3,532.85","3,547.35","3,553.00","3,545.90","3,554.91","3,758.50","1,550.00",163132,"579,919,384.20",11304
2015-02-24,EQ,"3,573.85","3,600.00","3,553.20","3,545.90","3,594.75","3,588.30","3,578.16","3,758.50","1,550.00",143983,"515,194,173.95",8269
2015-02-25,EQ,"3,595.00","3,615.00","3,564.10","3,588.30","3,579.50","3,579.90","3,587.70","3,758.50","1,550.00",173339,"621,888,368.15",7773
2015-02-26,EQ,"3,567.30","3,581.90","3,483.15","3,579.90","3,498.90","3,496.85","3,514.47","3,758.50","1,550.00",429598,"1,509,811,021.55",15103
2015-02-27,EQ,"3,497.00","3,618.85","3,496.85","3,496.85","3,600.00","3,604.40","3,571.58","3,758.50","1,550.00",378654,"1,352,393,980.65",17613
2015-02-28,EQ,"3,604.00","3,634.00","3,560.15","3,604.40","3,621.45","3,620.85","3,604.64","3,758.50","1,550.00",255838,"922,203,548.25",14524
2015-03-02,EQ,"3,648.10","3,730.00","3,632.25","3,620.85","3,730.00","3,711.45","3,685.21","3,758.50","1,550.00",386182,"1,423,163,159.85",19390
2015-03-03,EQ,"3,718.00","3,734.35","3,689.55","3,711.45","3,714.95","3,708.65","3,715.56","3,758.50","1,550.00",206296,"766,504,334.60",10514
2015-03-04,EQ,"3,750.00","3,789.70","3,647.25","3,708.65","3,673.95","3,678.40","3,724.09","3,789.70","1,550.00",340907,"1,269,568,504.15",12528
2015-03-05,EQ,"3,677.00","3,711.25","3,641.35","3,678.40","3,675.00","3,678.75","3,674.67","3,789.70","1,550.00",152837,"561,624,931.25",10514
2015-03-09,EQ,"3,632.30","3,690.90","3,623.00","3,678.75","3,675.00","3,671.30","3,661.31","3,789.70","1,680.00",218786,"801,043,993.65",10361
2015-03-10,EQ,"3,689.00","3,689.00","3,640.25","3,671.30","3,653.90","3,646.75","3,659.29","3,789.70","1,680.00",182667,"668,431,358.75",10321
2015-03-11,EQ,"3,642.05","3,672.00","3,615.35","3,646.75","3,652.05","3,656.45","3,643.77","3,789.70","1,680.00",198508,"723,316,644.00",10874
2015-03-12,EQ,"3,667.40","3,719.95","3,662.10","3,656.45","3,685.00","3,685.20","3,696.20","3,789.70","1,680.00",308505,"1,140,296,037.65",18246
2015-03-13,EQ,"3,705.00","3,717.20","3,625.10","3,685.20","3,650.00","3,650.70","3,652.10","3,789.70","1,680.00",363024,"1,325,799,220.10",15539
2015-03-16,EQ,"3,651.00","3,677.00","3,637.80","3,650.70","3,645.40","3,647.05","3,658.88","3,789.70","1,848.05",182829,"668,949,530.45",8427
2015-03-17,EQ,"3,665.00","3,688.95","3,623.55","3,647.05","3,656.00","3,661.55","3,664.75","3,789.70","1,848.05",185250,"678,894,252.85",9936
2015-03-18,EQ,"3,663.00","3,678.00","3,642.30","3,661.55","3,660.65","3,664.90","3,664.21","3,789.70","1,848.05",177261,"649,521,974.20",10770
2015-03-19,EQ,"3,671.00","3,695.00","3,648.00","3,664.90","3,654.00","3,655.00","3,672.18","3,789.70","1,848.05",252139,"925,898,709.05",11497
2015-03-20,EQ,"3,640.00","3,672.80","3,610.00","3,655.00","3,620.00","3,623.85","3,634.07","3,789.70","1,848.05",206403,"750,083,578.65",13578
2015-03-23,EQ,"3,625.05","3,639.20","3,583.05","3,623.85","3,589.20","3,594.40","3,599.72","3,789.70","1,866.00",192986,"694,694,809.90",15246
2015-03-24,EQ,"3,625.00","3,635.00","3,567.05","3,594.40","3,596.05","3,587.30","3,602.75","3,789.70","1,866.00",227226,"818,639,163.05",13459
2015-03-25,EQ,"3,590.00","3,628.90","3,573.30","3,587.30","3,608.60","3,614.75","3,607.01","3,789.70","1,866.00",201854,"728,089,546.15",13971
2015-03-26,EQ,"3,605.00","3,622.95","3,537.95","3,614.75","3,555.30","3,561.45","3,587.51","3,789.70","1,866.00",489101,"1,754,655,039.25",27476
2015-03-27,EQ,"3,570.00","3,619.75","3,545.60","3,561.45","3,609.15","3,610.05","3,582.22","3,789.70","1,866.00",204071,"731,027,283.65",13126
2015-03-30,EQ,"3,629.00","3,674.00","3,600.45","3,610.05","3,662.00","3,660.95","3,643.17","3,789.70","1,866.00",152167,"554,370,388.10",10475
2015-03-31,EQ,"3,659.85","3,727.70","3,659.85","3,660.95","3,695.35","3,697.35","3,706.40","3,789.70","1,866.00",294635,"1,092,034,696.50",13882
2015-04-01,EQ,"3,699.95","3,757.55","3,600.00","3,697.35","3,638.15","3,644.70","3,659.60","3,789.70","1,866.00",694487,"2,541,547,513.40",38784
2015-04-06,EQ,"3,646.00","3,670.90","3,619.00","3,644.70","3,628.10","3,628.95","3,632.78","3,789.70","1,866.00",262771,"954,588,975.00",15304
2015-04-07,EQ,"3,640.00","3,650.00","3,578.00","3,628.95","3,615.00","3,599.90","3,604.00","3,789.70","1,866.00",306684,"1,105,288,697.40",15131
2015-04-08,EQ,"3,615.00","3,664.90","3,606.00","3,599.90","3,625.00","3,628.70","3,634.15","3,789.70","1,866.00",256031,"930,455,587.90",12843
2015-04-09,EQ,"3,639.00","3,667.00","3,625.00","3,628.70","3,656.00","3,659.20","3,646.71","3,789.70","1,866.00",238584,"870,046,750.75",13885
2015-04-10,EQ,"3,660.00","3,688.35","3,633.40","3,659.20","3,655.35","3,666.60","3,661.23","3,789.70","1,866.00",201302,"737,013,518.15",15049
2015-04-13,EQ,"3,661.00","3,680.00","3,642.75","3,666.60","3,679.00","3,665.20","3,659.45","3,789.70","1,866.00",218690,"800,284,507.05",11704
2015-04-15,EQ,"3,655.00","3,729.00","3,650.40","3,665.20","3,671.55","3,680.25","3,697.64","3,789.70","1,866.00",232802,"860,818,505.90",12875
2015-04-16,EQ,"3,676.25","3,718.70","3,662.25","3,680.25","3,664.15","3,677.90","3,690.80","3,789.70","1,866.00",206305,"761,429,986.60",16220
2015-04-17,EQ,"3,666.15","3,682.90","3,636.35","3,677.90","3,637.00","3,646.80","3,660.63","3,789.70","1,866.00",99056,"362,607,712.20",6092
2015-04-20,EQ,"3,627.00","3,648.40","3,584.60","3,646.80","3,605.05","3,608.05","3,610.07","3,789.70","1,866.00",175033,"631,882,092.30",10110
2015-04-21,EQ,"3,605.00","3,607.25","3,470.00","3,608.05","3,490.15","3,490.15","3,517.93","3,789.70","1,866.00",482786,"1,698,406,524.00",25791
2015-04-22,EQ,"3,491.05","3,508.10","3,386.10","3,490.15","3,490.00","3,462.95","3,446.29","3,789.70","1,866.00",422446,"1,455,871,343.95",21713
2015-04-23,EQ,"3,490.00","3,535.55","3,480.00","3,462.95","3,496.65","3,494.45","3,502.50","3,789.70","1,866.00",234616,"821,742,720.35",13021
2015-04-24,EQ,"3,486.00","3,565.00","3,434.10","3,494.45","3,556.00","3,541.40","3,517.61","3,789.70","1,866.00",332449,"1,169,427,403.50",18952
2015-04-27,EQ,"3,563.20","3,684.00","3,520.20","3,541.40","3,650.30","3,648.40","3,616.94","3,789.70","1,866.00",1804129,"6,525,431,998.00",85482
2015-04-28,EQ,"3,664.00","3,838.80","3,660.00","3,648.40","3,830.00","3,822.60","3,760.72","3,838.80","1,866.00",1129937,"4,249,381,625.45",80938
2015-04-29,EQ,"3,839.00","3,873.00","3,746.65","3,822.60","3,754.00","3,766.20","3,815.80","3,873.00","1,866.00",703698,"2,685,170,728.60",45025
2015-04-30,EQ,"3,760.00","3,793.00","3,709.95","3,766.20","3,735.40","3,725.85","3,747.51","3,873.00","1,866.00",592304,"2,219,662,717.85",32590
2015-05-04,EQ,"3,797.00","3,840.00","3,726.75","3,725.85","3,762.00","3,757.75","3,781.45","3,873.00","1,866.00",478823,"1,810,646,214.50",25244
2015-05-05,EQ,"3,753.00","3,805.00","3,736.55","3,757.75","3,790.05","3,793.05","3,783.51","3,873.00","1,866.00",458196,"1,733,587,214.50",28031
2015-05-06,EQ,"3,788.00","3,788.00","3,623.55","3,793.05","3,630.00","3,634.55","3,684.48","3,873.00","1,866.00",430929,"1,587,747,499.75",24636
2015-05-07,EQ,"3,626.00","3,626.00","3,520.00","3,634.55","3,533.40","3,543.60","3,571.45","3,873.00","1,866.00",469950,"1,678,401,461.15",29880
2015-05-08,EQ,"3,561.45","3,620.00","3,561.45","3,543.60","3,612.05","3,610.55","3,601.09","3,873.00","1,866.00",495595,"1,784,682,734.30",27101
2015-05-11,EQ,"3,633.90","3,674.40","3,616.15","3,610.55","3,640.35","3,651.70","3,648.36","3,873.00","1,965.05",288810,"1,053,684,174.50",17619
2015-05-12,EQ,"3,650.00","3,652.95","3,555.00","3,651.70","3,582.00","3,577.45","3,586.24","3,873.00","1,965.05",332314,"1,191,759,091.55",27574
2015-05-13,EQ,"3,620.00","3,632.00","3,544.40","3,577.45","3,605.00","3,604.10","3,582.62","3,873.00","1,965.05",337505,"1,209,153,096.70",22787
2015-05-14,EQ,"3,604.95","3,653.50","3,552.00","3,604.10","3,650.00","3,646.50","3,615.26","3,873.00","1,965.05",287801,"1,040,475,721.90",15069
2015-05-15,EQ,"3,640.00","3,684.00","3,626.00","3,646.50","3,658.00","3,671.20","3,659.78","3,873.00","1,965.05",208258,"762,178,485.25",12940
2015-05-18,EQ,"3,675.00","3,706.40","3,652.00","3,671.20","3,703.00","3,697.60","3,683.70","3,873.00","2,166.00",183483,"675,896,607.50",11478
2015-05-19,EQ,"3,695.00","3,729.90","3,685.00","3,697.60","3,703.00","3,706.75","3,714.15","3,873.00","2,166.00",175567,"652,082,452.95",11131
2015-05-20,EQ,"3,707.10","3,749.95","3,707.00","3,706.75","3,707.00","3,711.90","3,731.33","3,873.00","2,166.00",218115,"813,858,749.45",11900
2015-05-21,EQ,"3,711.90","3,729.90","3,691.45","3,711.90","3,693.25","3,698.10","3,706.16","3,873.00","2,166.00",198709,"736,447,771.65",10927
2015-05-22,EQ,"3,703.00","3,728.80","3,694.60","3,698.10","3,702.00","3,702.55","3,706.99","3,873.00","2,166.00",135158,"501,029,327.75",8911
2015-05-25,EQ,"3,696.20","3,717.00","3,681.00","3,702.55","3,698.50","3,692.75","3,697.48","3,873.00","2,254.00",81113,"299,913,575.55",5031
2015-05-26,EQ,"3,696.00","3,730.00","3,672.00","3,692.75","3,725.00","3,726.45","3,717.81","3,873.00","2,254.00",252919,"940,303,947.75",11521
2015-05-27,EQ,"3,700.00","3,750.00","3,699.00","3,726.45","3,721.50","3,721.90","3,730.13","3,873.00","2,254.00",283565,"1,057,735,440.85",15766
2015-05-28,EQ,"3,726.00","3,738.95","3,696.05","3,721.90","3,715.00","3,708.90","3,711.83","3,873.00","2,254.00",317937,"1,180,129,587.40",13956
2015-05-29,EQ,"3,720.00","3,788.95","3,693.05","3,708.90","3,781.15","3,785.70","3,771.59","3,873.00","2,254.00",432656,"1,631,799,760.40",20846
2015-06-01,EQ,"3,785.90","3,898.95","3,774.40","3,785.70","3,871.15","3,882.85","3,859.75","3,898.95","2,270.00",571376,"2,205,367,648.00",31276
2015-06-02,EQ,"3,880.00","3,887.30","3,815.05","3,882.85","3,817.00","3,831.40","3,851.24","3,898.95","2,270.00",329350,"1,268,405,664.15",17905
2015-06-03,EQ,"3,805.00","3,820.00","3,752.00","3,831.40","3,797.40","3,777.20","3,778.49","3,898.95","2,270.00",277700,"1,049,287,670.25",14396
2015-06-04,EQ,"3,799.00","3,813.00","3,747.00","3,777.20","3,772.80","3,772.05","3,782.43","3,898.95","2,270.00",193996,"733,776,837.45",19007
2015-06-05,EQ,"3,769.00","3,799.90","3,751.00","3,772.05","3,757.05","3,759.45","3,775.58","3,898.95","2,270.00",253728,"957,970,298.35",13651
2015-06-08,EQ,"3,786.00","3,804.55","3,716.00","3,759.45","3,718.00","3,723.50","3,750.00","3,898.95","2,351.05",303682,"1,138,806,807.65",39895
2015-06-09,EQ,"3,710.00","3,726.95","3,675.80","3,723.50","3,700.00","3,692.30","3,699.97","3,898.95","2,351.05",209963,"776,856,188.75",12943
2015-06-10,EQ,"3,702.95","3,748.90","3,694.15","3,692.30","3,745.10","3,742.55","3,731.86","3,898.95","2,351.05",239272,"892,929,947.15",10944
2015-06-11,EQ,"3,752.05","3,778.95","3,691.35","3,742.55","3,710.90","3,701.40","3,732.79","3,898.95","2,351.05",226654,"846,052,662.30",12025
2015-06-12,EQ,"3,701.10","3,755.00","3,695.50","3,701.40","3,754.00","3,736.80","3,721.53","3,898.95","2,351.05",173412,"645,358,714.50",12190
2015-06-15,EQ,"3,737.50","3,789.90","3,731.00","3,736.80","3,765.15","3,767.40","3,765.89","3,898.95","2,351.05",175936,"662,554,843.80",10112
2015-06-16,EQ,"3,767.40","3,810.55","3,744.70","3,767.40","3,810.00","3,789.60","3,765.28","3,898.95","2,351.05",228783,"861,431,001.30",13030
2015-06-17,EQ,"3,805.00","3,824.90","3,793.00","3,789.60","3,797.30","3,808.75","3,808.54","3,898.95","2,351.05",291820,"1,111,409,121.85",16410
2015-06-18,EQ,"3,813.00","3,891.95","3,812.00","3,808.75","3,888.00","3,861.10","3,845.67","3,898.95","2,351.05",232645,"894,676,034.50",15515
2015-06-19,EQ,"3,879.00","3,949.50","3,862.00","3,861.10","3,948.00","3,937.35","3,909.97","3,949.50","2,351.05",309290,"1,209,315,141.35",20655
2015-06-22,EQ,"3,955.05","3,994.90","3,955.05","3,937.35","3,980.00","3,980.65","3,976.79","3,994.90","2,351.05",230791,"917,808,063.95",19937
2015-06-23,EQ,"3,982.00","4,028.50","3,955.30","3,980.65","4,012.95","4,017.15","4,002.85","4,028.50","2,351.05",330957,"1,324,770,447.90",24923
2015-06-24,EQ,"4,024.00","4,035.65","3,987.05","4,017.15","3,995.00","4,009.30","4,011.44","4,035.65","2,351.05",306048,"1,227,692,242.20",17011
2015-06-25,EQ,"3,984.00","4,043.70","3,983.60","4,009.30","4,040.20","4,031.50","4,021.14","4,043.70","2,351.05",240888,"968,645,021.95",16162
2015-06-26,EQ,"4,026.00","4,077.40","4,006.15","4,031.50","4,063.00","4,069.95","4,050.21","4,077.40","2,351.05",291925,"1,182,356,397.35",18118
2015-06-29,EQ,"4,020.00","4,025.75","3,961.10","4,069.95","3,997.80","3,993.30","3,989.45","4,077.40","2,428.20",344044,"1,372,545,199.25",18246
2015-06-30,EQ,"3,985.25","4,060.00","3,985.25","3,993.30","4,017.20","4,023.35","4,029.15","4,077.40","2,428.20",340789,"1,373,090,410.45",27808
2015-07-01,EQ,"4,034.90","4,089.85","4,026.00","4,023.35","4,030.35","4,031.70","4,055.91","4,089.85","2,428.20",380963,"1,545,153,394.90",18979
2015-07-02,EQ,"4,031.50","4,049.00","3,981.15","4,031.70","3,989.00","3,993.40","4,015.29","4,089.85","2,428.20",322025,"1,293,024,915.30",15159
2015-07-03,EQ,"3,993.40","4,020.00","3,977.10","3,993.40","4,005.00","3,998.90","3,995.85","4,089.85","2,428.20",279389,"1,116,396,320.40",15755
2015-07-06,EQ,"3,984.90","4,005.00","3,975.05","3,998.90","3,988.00","3,987.95","3,986.09","4,089.85","2,472.00",332811,"1,326,615,344.90",19793
2015-07-07,EQ,"3,989.00","4,003.80","3,955.70","3,987.95","3,973.00","3,972.15","3,970.75","4,089.85","2,472.00",287981,"1,143,499,484.65",18076
2015-07-08,EQ,"3,950.00","3,969.00","3,907.00","3,972.15","3,948.00","3,949.00","3,942.69","4,089.85","2,472.00",252360,"994,977,961.80",17181
2015-07-09,EQ,"3,950.00","3,967.90","3,928.50","3,949.00","3,931.00","3,935.65","3,938.60","4,089.85","2,472.00",128065,"504,397,070.80",7974
2015-07-10,EQ,"3,949.70","3,962.00","3,918.90","3,935.65","3,936.35","3,934.40","3,939.46","4,089.85","2,472.00",184572,"727,113,164.40",12454
2015-07-13,EQ,"3,958.70","4,040.00","3,940.00","3,934.40","4,037.60","4,035.25","4,002.99","4,089.85","2,479.00",335198,"1,341,794,675.30",20083
2015-07-14,EQ,"4,049.70","4,058.95","4,020.15","4,035.25","4,045.00","4,050.65","4,044.17","4,089.85","2,479.00",251002,"1,015,095,107.25",15411
2015-07-15,EQ,"4,071.00","4,179.95","4,071.00","4,050.65","4,151.55","4,152.15","4,149.78","4,179.95","2,479.00",551469,"2,288,476,564.70",33711
2015-07-16,EQ,"4,166.00","4,190.00","4,156.00","4,152.15","4,175.75","4,178.15","4,176.37","4,190.00","2,479.00",321651,"1,343,333,061.05",20712
2015-07-17,EQ,"4,186.00","4,228.95","4,164.10","4,178.15","4,185.00","4,193.00","4,195.35","4,228.95","2,479.00",241023,"1,011,175,225.20",17885
2015-07-20,EQ,"4,208.00","4,219.00","4,161.10","4,193.00","4,173.00","4,176.05","4,182.84","4,228.95","2,479.00",207897,"869,600,850.55",10030
2015-07-21,EQ,"4,176.95","4,194.95","4,141.45","4,176.05","4,157.35","4,152.85","4,167.32","4,228.95","2,479.00",146004,"608,445,601.75",9424
2015-07-22,EQ,"4,139.80","4,199.00","4,134.00","4,152.85","4,180.05","4,191.15","4,187.91","4,228.95","2,479.00",305466,"1,279,263,090.15",13856
2015-07-23,EQ,"4,198.90","4,245.50","4,193.05","4,191.15","4,233.20","4,234.05","4,231.50","4,245.50","2,479.00",229845,"972,590,039.90",14631
2015-07-24,EQ,"4,237.95","4,261.90","4,205.40","4,234.05","4,233.45","4,234.20","4,236.22","4,261.90","2,479.00",226189,"958,185,723.20",11607
2015-07-27,EQ,"4,241.55","4,241.55","4,166.60","4,234.20","4,184.00","4,178.10","4,199.77","4,261.90","2,485.00",220316,"925,277,087.30",18161
2015-07-28,EQ,"4,207.90","4,242.00","4,151.60","4,178.10","4,200.00","4,196.95","4,198.98","4,261.90","2,485.00",940179,"3,947,788,694.90",54526
2015-07-29,EQ,"4,224.90","4,309.50","4,171.20","4,196.95","4,274.00","4,273.70","4,243.81","4,309.50","2,485.00",819323,"3,477,053,659.15",50526
2015-07-30,EQ,"4,310.00","4,318.00","4,281.05","4,273.70","4,288.85","4,296.45","4,296.66","4,318.00","2,485.00",294361,"1,264,770,378.40",19006
2015-07-31,EQ,"4,297.00","4,359.00","4,284.20","4,296.45","4,332.00","4,331.45","4,333.04","4,359.00","2,485.00",297226,"1,287,891,984.90",14982
2015-08-03,EQ,"4,380.00","4,439.00","4,380.00","4,331.45","4,434.00","4,427.05","4,421.42","4,439.00","2,571.40",341893,"1,511,652,882.45",22731
2015-08-04,EQ,"4,449.00","4,453.95","4,411.45","4,427.05","4,439.65","4,438.80","4,433.30","4,453.95","2,571.40",313075,"1,387,954,902.25",14652
2015-08-05,EQ,"4,457.00","4,484.00","4,422.25","4,438.80","4,469.40","4,471.65","4,461.12","4,484.00","2,571.40",198485,"885,466,330.85",10229
2015-08-06,EQ,"4,461.00","4,478.35","4,430.05","4,471.65","4,454.00","4,452.10","4,454.20","4,484.00","2,571.40",184121,"820,112,160.95",12346
2015-08-07,EQ,"4,450.70","4,468.20","4,430.10","4,452.10","4,457.00","4,452.95","4,447.11","4,484.00","2,571.40",144268,"641,576,119.15",7758
2015-08-10,EQ,"4,470.00","4,507.95","4,446.00","4,452.95","4,500.00","4,497.15","4,493.51","4,507.95","2,635.05",241899,"1,086,975,832.55",11519
2015-08-11,EQ,"4,510.00","4,534.00","4,465.05","4,497.15","4,507.95","4,504.30","4,509.80","4,534.00","2,635.05",216773,"977,603,664.05",13415
2015-08-12,EQ,"4,490.00","4,511.40","4,416.00","4,504.30","4,444.00","4,447.40","4,455.93","4,534.00","2,635.05",221776,"988,218,425.80",12426
2015-08-13,EQ,"4,477.00","4,522.70","4,430.15","4,447.40","4,522.25","4,492.85","4,462.82","4,534.00","2,635.05",261773,"1,168,246,511.20",12583
2015-08-14,EQ,"4,509.50","4,589.00","4,490.50","4,492.85","4,586.70","4,572.50","4,541.01","4,589.00","2,635.05",181419,"823,824,729.40",12468
2015-08-17,EQ,"4,584.95","4,587.00","4,535.50","4,572.50","4,549.95","4,549.80","4,559.92","4,589.00","2,651.15",157066,"716,209,079.55",8363
2015-08-18,EQ,"4,555.00","4,648.00","4,536.00","4,549.80","4,647.90","4,634.00","4,593.40","4,648.00","2,651.15",172443,"792,099,683.70",11190
2015-08-19,EQ,"4,627.00","4,687.00","4,605.70","4,634.00","4,670.00","4,671.85","4,647.93","4,687.00","2,651.15",255128,"1,185,816,457.10",19272
2015-08-20,EQ,"4,630.00","4,692.40","4,601.25","4,671.85","4,655.00","4,634.15","4,648.16","4,692.40","2,651.15",279387,"1,298,636,448.20",18243
2015-08-21,EQ,"4,611.00","4,613.85","4,529.00","4,634.15","4,566.00","4,567.35","4,564.76","4,692.40","2,651.15",310480,"1,417,267,498.30",27192
2015-08-24,EQ,"4,350.00","4,452.55","4,207.55","4,567.35","4,232.00","4,241.80","4,332.67","4,692.40","2,755.00",930804,"4,032,865,096.65",41770
2015-08-25,EQ,"4,299.00","4,369.00","4,062.10","4,241.80","4,199.05","4,199.00","4,186.44","4,692.40","2,755.00",915511,"3,832,735,554.10",56067
2015-08-26,EQ,"4,197.00","4,256.40","4,111.40","4,199.00","4,206.00","4,207.05","4,207.24","4,692.40","2,755.00",612412,"2,576,565,929.15",32729
2015-08-27,EQ,"4,255.00","4,272.90","4,186.00","4,207.05","4,199.90","4,203.75","4,209.19","4,692.40","2,755.00",795947,"3,350,291,281.00",30451
2015-08-28,EQ,"4,250.00","4,292.00","4,175.00","4,203.75","4,208.15","4,205.85","4,230.47","4,692.40","2,755.00",372560,"1,576,103,931.80",23521
2015-08-31,EQ,"4,199.00","4,233.00","4,142.35","4,205.85","4,174.90","4,167.20","4,178.82","4,692.40","2,792.00",298281,"1,246,461,893.00",19032
2015-09-01,EQ,"4,170.00","4,199.45","4,046.20","4,167.20","4,053.20","4,061.45","4,110.83","4,692.40","2,792.00",605386,"2,488,635,929.00",34915
2015-09-02,EQ,"4,083.00","4,089.95","4,010.00","4,061.45","4,031.10","4,030.00","4,042.05","4,692.40","2,792.00",392078,"1,584,799,091.75",32132
