date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2015-02-26,EQ,423.9,426.0,416.1,422.25,423.7,423.6,421.01,448.4,231.5,726024,"305,661,430.85",9483
2015-02-27,EQ,425.1,436.75,421.3,423.6,433.35,435.35,429.45,448.4,231.5,826541,"354,959,315.70",13797
2015-02-28,EQ,440.95,444.4,410.15,435.35,420.1,421.4,430.23,448.4,231.5,2179103,"937,514,099.40",33380
2015-03-02,EQ,420.7,420.75,408.15,421.4,411.45,412.5,411.66,448.4,239.5,1124323,"462,836,017.75",18370
2015-03-03,EQ,412.6,421.8,410.45,412.5,414.25,415.9,416.79,448.4,239.5,719506,"299,880,967.65",11517
2015-03-04,EQ,424.7,424.7,409.5,415.9,411.5,411.4,414.28,448.4,239.5,655400,"271,517,776.70",16640
2015-03-05,EQ,412.0,415.65,400.3,411.4,405.5,405.75,408.6,448.4,239.5,959120,"391,892,785.05",11052
2015-03-09,EQ,404.0,405.7,395.2,405.75,399.55,399.7,399.66,448.4,246.1,648441,"259,152,742.40",9532
2015-03-10,EQ,402.4,407.3,399.7,399.7,405.75,405.4,403.17,448.4,246.1,657218,"264,973,641.10",9091
2015-03-11,EQ,408.7,408.7,398.0,405.4,401.5,399.85,402.32,448.4,246.1,410728,"165,245,985.40",6831
2015-03-12,EQ,401.5,406.7,400.25,399.85,404.55,404.6,403.71,448.4,246.1,349974,"141,287,364.65",6863
2015-03-13,EQ,406.0,407.55,397.2,404.6,397.6,398.75,400.18,448.4,246.1,428548,"171,494,482.85",9576
2015-03-16,EQ,399.8,400.0,391.7,398.75,398.2,397.6,395.76,448.4,246.1,399268,"158,012,347.95",6421
2015-03-17,EQ,399.0,405.75,395.8,397.6,404.7,404.45,403.32,448.4,246.1,562431,"226,840,074.05",9110
2015-03-18,EQ,406.95,406.95,400.0,404.45,400.5,401.8,401.97,448.4,246.1,309016,"124,214,627.55",6345
2015-03-19,EQ,403.95,414.7,400.2,401.8,404.5,404.8,409.83,448.4,246.1,1023111,"419,304,037.70",15806
2015-03-20,EQ,405.6,407.8,390.8,404.8,393.7,392.7,398.16,448.4,246.1,461698,"183,829,819.60",9098
2015-03-23,EQ,394.5,396.6,385.0,392.7,389.9,390.85,390.18,448.4,246.1,498876,"194,651,277.10",8636
2015-03-24,EQ,391.05,396.0,385.55,390.85,385.85,387.25,390.81,448.4,246.1,408226,"159,540,397.15",8314
2015-03-25,EQ,388.1,393.95,385.0,387.25,392.65,390.45,388.69,448.4,246.1,636108,"247,250,059.45",9706
2015-03-26,EQ,390.0,393.7,385.0,390.45,387.8,389.75,390.1,448.4,246.1,1419196,"553,622,807.70",17448
2015-03-27,EQ,389.65,395.6,385.0,389.75,392.2,392.85,388.85,448.4,246.1,670005,"260,532,030.25",14236
2015-03-30,EQ,395.0,397.45,387.15,392.85,391.2,391.35,391.5,448.4,251.5,420532,"164,638,055.70",9793
2015-03-31,EQ,392.85,397.95,390.55,391.35,391.0,391.6,393.6,448.4,251.5,438421,"172,562,644.10",7631
2015-04-01,EQ,391.4,394.25,387.35,391.6,390.25,390.4,390.36,448.4,251.5,452828,"176,764,779.75",6338
2015-04-06,EQ,395.0,404.4,391.0,390.4,404.1,403.6,400.44,448.4,251.5,904638,"362,256,158.45",13045
2015-04-07,EQ,404.5,410.7,401.5,403.6,405.4,406.6,406.55,448.4,251.5,636179,"258,635,966.80",10396
2015-04-08,EQ,407.6,411.4,404.5,406.6,408.0,407.45,408.24,448.4,251.5,534912,"218,371,495.90",6608
2015-04-09,EQ,410.0,410.0,398.15,407.45,399.2,399.95,401.91,448.4,251.5,756901,"304,203,972.60",13309
2015-04-10,EQ,399.7,406.55,399.05,399.95,401.5,400.55,402.06,448.4,251.5,969396,"389,751,421.35",21502
2015-04-13,EQ,401.0,418.45,401.0,400.55,414.55,414.85,413.37,448.4,251.5,1399618,"578,558,070.15",18148
2015-04-15,EQ,415.0,422.6,406.1,414.85,411.15,411.35,417.22,448.4,251.5,947070,"395,140,602.65",12913
2015-04-16,EQ,411.35,417.5,396.65,411.35,406.65,406.25,406.42,448.4,251.5,884632,"359,532,954.35",15772
2015-04-17,EQ,403.0,407.95,393.25,406.25,393.5,395.05,400.22,448.4,251.5,603542,"241,547,588.95",9496
2015-04-20,EQ,396.0,403.8,392.05,395.05,393.9,394.95,397.92,448.4,251.5,934634,"371,907,757.50",12894
2015-04-21,EQ,401.0,401.4,388.75,394.95,392.25,392.25,394.43,448.4,251.5,657263,"259,244,011.35",11720
2015-04-22,EQ,393.4,397.5,389.2,392.25,395.1,396.1,392.94,448.4,251.5,517359,"203,293,373.20",9835
2015-04-23,EQ,398.1,404.65,392.0,396.1,403.6,403.45,398.91,448.4,251.5,743194,"296,464,674.00",12834
2015-04-24,EQ,405.0,405.5,390.0,403.45,395.25,395.9,394.52,448.4,251.5,738949,"291,529,973.90",12704
2015-04-27,EQ,398.7,398.7,383.0,395.9,384.25,386.5,390.93,448.4,252.8,947654,"370,468,455.70",9700
2015-04-28,EQ,386.0,390.55,382.0,386.5,387.65,386.15,385.71,448.4,252.8,612828,"236,375,046.70",7908
2015-04-29,EQ,387.9,388.6,380.0,386.15,380.65,381.85,382.46,448.4,252.8,866439,"331,381,160.60",8979
2015-04-30,EQ,380.4,386.85,379.95,381.85,382.7,382.8,383.25,448.4,252.8,2267714,"869,095,365.75",15869
2015-05-04,EQ,384.8,394.25,382.25,382.8,386.95,385.25,387.59,448.4,255.75,462963,"179,440,850.05",9012
2015-05-05,EQ,386.1,388.7,380.25,385.25,385.7,384.4,385.51,448.4,255.75,593407,"228,765,193.40",10560
2015-05-06,EQ,382.65,386.0,368.0,384.4,384.2,383.4,378.84,448.4,255.75,1719756,"651,512,628.30",18414
2015-05-07,EQ,383.9,385.8,365.25,383.4,368.35,369.55,375.77,448.4,255.75,1729099,"649,740,923.95",20501
2015-05-08,EQ,340.0,357.7,334.35,369.55,352.85,353.6,347.34,448.4,255.75,5691342,"1,976,810,686.25",67015
2015-05-11,EQ,352.0,371.4,346.2,353.6,369.0,367.65,358.63,448.4,274.0,1343524,"481,822,449.60",24053
2015-05-12,EQ,369.45,369.45,356.0,367.65,360.5,362.75,361.04,448.4,274.0,901977,"325,653,159.50",12991
2015-05-13,EQ,362.2,369.0,357.95,362.75,366.1,367.4,364.88,448.4,274.0,837838,"305,710,537.00",12682
2015-05-14,EQ,363.55,366.0,360.1,367.4,364.0,362.9,363.15,448.4,274.0,527009,"191,385,831.75",10198
2015-05-15,EQ,363.1,371.0,363.1,362.9,365.7,367.95,368.34,448.4,274.0,557137,"205,217,673.65",10298
2015-05-18,EQ,367.75,379.9,365.05,367.95,377.9,378.75,371.91,448.4,297.65,796620,"296,273,590.10",12265
2015-05-19,EQ,378.75,381.9,373.6,378.75,379.9,379.55,378.6,448.4,297.65,711652,"269,428,707.75",9808
2015-05-20,EQ,381.0,383.8,375.0,379.55,376.0,376.15,378.91,448.4,297.65,476821,"180,672,580.45",8237
2015-05-21,EQ,372.6,381.0,372.6,376.15,376.35,376.0,376.49,448.4,297.65,351909,"132,490,890.35",6250
2015-05-22,EQ,374.15,378.45,369.0,376.0,369.65,370.45,375.26,448.4,297.65,438670,"164,616,395.50",6872
2015-05-25,EQ,367.05,372.5,364.65,370.45,371.95,371.0,368.95,448.4,302.75,406302,"149,903,215.20",5638
2015-05-26,EQ,373.0,373.6,366.5,371.0,370.3,370.6,369.43,448.4,302.75,251010,"92,730,050.60",4350
2015-05-27,EQ,368.05,375.5,366.9,370.6,375.5,372.2,370.45,448.4,302.75,215459,"79,817,691.20",3624
2015-05-28,EQ,375.0,385.8,365.5,372.2,380.0,380.25,376.64,448.4,302.75,1467589,"552,759,612.05",16456
2015-05-29,EQ,381.0,381.0,372.2,380.25,377.5,378.3,377.15,448.4,302.75,312544,"117,874,756.95",5295
2015-06-01,EQ,375.1,379.6,373.05,378.3,376.0,376.3,375.58,448.4,302.75,232939,"87,487,271.60",4247
2015-06-02,EQ,378.45,378.45,367.2,376.3,369.4,368.95,373.47,448.4,302.75,322834,"120,570,114.05",5735
2015-06-03,EQ,369.9,370.95,355.5,368.95,364.3,367.65,363.6,448.4,302.75,407702,"148,238,881.75",7320
2015-06-04,EQ,365.85,366.6,355.9,367.65,360.55,361.5,360.56,448.4,302.75,331402,"119,490,116.55",6460
2015-06-05,EQ,357.55,370.85,354.25,361.5,366.0,363.75,363.91,448.4,302.75,513150,"186,739,297.70",9675
2015-06-08,EQ,364.5,366.3,351.2,363.75,351.2,352.95,357.01,448.4,302.75,275247,"98,267,105.95",5632
2015-06-09,EQ,350.05,360.9,350.05,352.95,360.05,359.55,356.38,448.4,302.75,400693,"142,800,308.50",6276
2015-06-10,EQ,359.25,366.5,359.0,359.55,363.25,364.7,364.03,448.4,302.75,423122,"154,027,879.95",6644
2015-06-11,EQ,365.3,368.0,351.95,364.7,352.8,353.7,357.64,448.4,302.75,402824,"144,067,113.25",6324
2015-06-12,EQ,353.45,356.0,345.1,353.7,347.0,347.95,348.57,448.4,302.75,306206,"106,734,604.35",6024
2015-06-15,EQ,345.0,352.35,343.0,347.95,343.5,344.25,347.17,448.4,311.85,502073,"174,306,774.15",7594
2015-06-16,EQ,346.0,349.65,337.5,344.25,347.45,347.15,341.76,448.4,311.85,794358,"271,481,469.90",9879
2015-06-17,EQ,349.9,355.5,345.2,347.15,354.2,353.95,350.36,448.4,311.85,554088,"194,130,890.05",8501
2015-06-18,EQ,353.15,360.5,350.1,353.95,358.35,358.8,355.82,448.4,311.85,375925,"133,762,942.05",6297
2015-06-19,EQ,360.65,361.2,352.2,358.8,359.0,358.2,357.17,448.4,311.85,499477,"178,398,927.10",10600
2015-06-22,EQ,357.35,368.9,356.0,358.2,368.5,366.25,362.84,448.4,318.1,503127,"182,555,303.65",6242
2015-06-23,EQ,367.8,368.0,355.85,366.25,357.05,357.25,359.92,448.4,318.1,581280,"209,213,106.45",8419
2015-06-24,EQ,357.6,361.9,354.05,357.25,356.3,356.6,357.4,448.4,318.1,1036071,"370,295,964.00",10755
2015-06-25,EQ,353.0,355.95,348.95,356.6,352.35,352.85,353.02,448.4,318.1,2374867,"838,383,258.00",22045
2015-06-26,EQ,352.9,361.5,350.25,352.85,359.5,360.15,356.95,448.4,318.1,972326,"347,069,848.25",10408
2015-06-29,EQ,354.65,360.0,350.15,360.15,358.2,358.85,354.69,448.4,318.1,521388,"184,933,240.15",7699
2015-06-30,EQ,358.85,370.25,355.1,358.85,364.95,366.3,365.9,448.4,318.1,928099,"339,594,317.05",12207
2015-07-01,EQ,365.0,366.95,360.55,366.3,361.6,361.9,363.36,448.4,318.1,581426,"211,268,218.35",8084
2015-07-02,EQ,362.25,363.25,352.35,361.9,354.0,355.25,355.3,448.4,318.1,1301446,"462,398,511.40",12560
2015-07-03,EQ,349.5,359.5,349.5,355.25,356.2,357.3,357.05,448.4,318.1,640953,"228,851,928.10",6006
2015-07-06,EQ,352.05,357.95,352.0,357.3,356.85,355.85,355.1,448.4,318.1,606970,"215,533,515.15",8100
2015-07-07,EQ,356.0,362.95,355.6,355.85,360.95,361.05,360.1,448.4,318.1,622813,"224,275,018.20",11987
2015-07-08,EQ,356.1,360.0,351.25,361.05,355.2,354.95,354.86,448.4,318.1,743184,"263,724,185.60",7442
2015-07-09,EQ,355.45,361.9,354.0,354.95,360.0,359.7,358.95,448.4,318.1,492767,"176,879,719.05",6821
2015-07-10,EQ,360.2,364.45,354.45,359.7,356.0,355.8,356.63,448.4,318.1,675678,"240,970,152.65",6049
2015-07-13,EQ,356.5,358.5,352.4,355.8,356.25,357.3,355.91,448.4,318.1,349986,"124,563,360.30",5388
2015-07-14,EQ,357.8,363.65,356.0,357.3,360.0,359.85,359.4,448.4,318.1,483292,"173,695,952.40",6277
2015-07-15,EQ,358.7,358.7,348.35,359.85,349.55,350.75,353.46,448.4,318.1,597184,"211,081,062.05",10156
2015-07-16,EQ,350.0,353.85,348.5,350.75,350.1,350.65,351.37,448.4,318.1,330307,"116,059,709.50",5250
2015-07-17,EQ,348.5,353.6,347.1,350.65,348.05,348.95,350.51,448.4,318.1,557575,"195,434,453.25",12156
2015-07-20,EQ,349.0,351.3,344.0,348.95,344.95,345.15,346.76,448.4,321.0,808216,"280,254,215.25",12094
2015-07-21,EQ,346.0,346.9,338.05,345.15,338.9,339.75,342.24,448.4,321.0,475068,"162,588,215.45",9528
2015-07-22,EQ,339.0,340.0,333.35,339.75,338.8,338.0,337.16,448.4,321.0,810073,"273,125,013.00",13324
2015-07-23,EQ,339.0,345.0,335.3,338.0,336.3,337.05,339.69,448.4,321.0,672679,"228,503,464.45",9942
2015-07-24,EQ,337.0,343.9,335.35,337.05,340.5,340.1,340.25,448.4,321.0,709976,"241,571,070.30",11757
2015-07-27,EQ,339.5,341.35,331.2,340.1,337.9,335.9,334.94,448.4,321.0,487372,"163,239,759.25",7121
2015-07-28,EQ,336.5,344.9,336.5,335.9,342.0,341.1,341.1,448.4,321.0,1107079,"377,628,466.10",15480
2015-07-29,EQ,342.85,343.75,333.3,341.1,339.5,338.55,337.21,448.4,321.0,801921,"270,412,566.45",15066
2015-07-30,EQ,338.5,345.25,336.0,338.55,338.45,338.8,340.75,448.4,321.0,1117699,"380,857,244.35",13279
2015-07-31,EQ,339.0,341.6,320.35,338.8,324.0,323.65,327.09,448.4,320.35,3631818,"1,187,948,878.70",35269
2015-08-03,EQ,323.0,324.0,315.45,323.65,316.7,317.25,318.45,448.4,315.45,2457661,"782,636,312.60",28517
2015-08-04,EQ,317.7,319.4,314.5,317.25,316.0,315.95,316.36,448.4,314.5,1300131,"411,306,527.10",17603
2015-08-05,EQ,316.95,322.85,316.05,315.95,321.05,320.5,320.22,448.4,314.5,1990552,"637,407,751.25",30262
2015-08-06,EQ,324.45,328.75,321.0,320.5,327.0,327.75,324.7,448.4,314.5,1355010,"439,968,451.50",21710
2015-08-07,EQ,328.0,335.15,324.5,327.75,333.45,334.0,330.17,448.4,314.5,1020332,"336,884,412.80",24515
2015-08-10,EQ,334.45,334.5,328.0,334.0,328.05,329.35,331.38,448.4,314.5,527219,"174,711,888.70",8279
2015-08-11,EQ,330.5,338.0,323.1,329.35,329.05,328.4,328.23,448.4,314.5,1135585,"372,727,906.35",16530
2015-08-12,EQ,327.9,334.0,323.2,328.4,330.0,330.1,329.83,448.4,314.5,628727,"207,371,998.95",8546
2015-08-13,EQ,331.2,338.6,320.6,330.1,328.6,328.15,332.64,448.4,314.5,1800158,"598,802,678.05",22137
2015-08-14,EQ,331.9,337.0,326.0,328.15,336.0,335.05,333.06,448.4,314.5,349444,"116,387,299.85",10526
2015-08-17,EQ,336.1,340.0,330.15,335.05,336.95,336.6,336.86,448.4,314.5,590909,"199,052,696.15",8464
2015-08-18,EQ,338.0,338.6,331.6,336.6,335.35,336.15,335.23,448.4,314.5,219001,"73,416,501.55",4274
2015-08-19,EQ,335.85,342.9,334.25,336.15,340.0,340.45,340.44,448.4,314.5,336368,"114,513,603.20",5869
2015-08-20,EQ,344.6,345.8,338.35,340.45,342.7,341.2,341.34,448.4,314.5,758875,"259,036,357.95",8761
2015-08-21,EQ,338.1,345.5,334.1,341.2,342.8,344.3,341.63,448.4,314.5,603152,"206,054,763.75",9023
2015-08-24,EQ,334.5,338.85,328.55,344.3,335.7,332.6,332.88,448.4,314.5,802619,"267,171,812.35",12131
2015-08-25,EQ,335.05,337.7,321.5,332.6,326.7,327.0,327.89,448.4,314.5,635497,"208,374,773.85",9598
2015-08-26,EQ,328.0,333.1,320.5,327.0,323.6,324.75,326.56,448.4,314.5,795875,"259,900,434.00",10930
2015-08-27,EQ,320.0,353.1,320.0,324.75,344.0,347.05,341.4,448.4,314.5,3735076,"1,275,153,327.60",29377
2015-08-28,EQ,346.1,348.0,338.4,347.05,343.25,341.6,341.77,448.4,314.5,742569,"253,785,671.80",11147
2015-08-31,EQ,341.9,345.0,336.15,341.6,339.5,337.8,341.07,448.4,314.5,561975,"191,674,311.15",9341
2015-09-01,EQ,335.75,339.3,328.0,337.8,335.8,334.95,333.59,448.4,314.5,423225,"141,182,503.75",9754
2015-09-02,EQ,336.0,336.0,321.1,334.95,324.0,323.1,324.49,448.4,314.5,909066,"294,979,053.30",14904
2015-09-03,EQ,324.85,330.0,323.0,323.1,329.0,327.2,326.28,448.4,314.5,351699,"114,753,464.00",5545
2015-09-04,EQ,327.75,334.4,318.35,327.2,334.3,332.95,324.9,448.4,314.5,854711,"277,695,074.00",13018
2015-09-07,EQ,333.0,337.7,329.1,332.95,332.25,332.4,332.41,448.4,314.5,366587,"121,856,198.25",6565
2015-09-08,EQ,333.1,334.95,316.05,332.4,322.35,322.0,322.18,448.4,314.5,842521,"271,447,224.65",21462
2015-09-09,EQ,325.25,332.5,324.35,322.0,329.0,330.55,329.24,448.4,314.5,903800,"297,563,866.75",17116
2015-09-10,EQ,326.35,329.8,321.25,330.55,326.25,325.95,325.2,448.4,314.5,756925,"246,152,835.60",9780
2015-09-11,EQ,326.25,331.0,325.15,325.95,326.45,326.45,327.49,448.4,314.5,481787,"157,781,855.40",6891
2015-09-14,EQ,329.9,331.0,325.2,326.45,328.6,329.0,328.77,448.4,314.5,324466,"106,676,085.10",4776
2015-09-15,EQ,331.0,331.0,323.0,329.0,326.0,326.35,327.82,448.4,314.5,231855,"76,006,721.10",4211
2015-09-16,EQ,330.1,331.25,326.4,326.35,328.0,327.75,328.59,448.4,314.5,179163,"58,870,370.20",3802
2015-09-18,EQ,326.3,329.8,319.65,327.75,321.0,321.9,324.12,448.4,314.5,1000353,"324,232,536.85",18815
2015-09-21,EQ,320.0,323.4,317.3,321.9,319.0,318.7,319.88,448.4,314.5,430092,"137,576,814.00",8028
2015-09-22,EQ,319.5,323.65,316.3,318.7,318.9,318.85,320.71,448.4,314.5,457865,"146,839,673.05",8263
2015-09-23,EQ,317.0,321.5,311.2,318.85,321.0,319.9,316.63,448.4,311.2,635557,"201,239,294.95",12942
2015-09-24,EQ,319.45,326.9,318.0,319.9,324.65,324.85,323.5,448.4,311.2,1692883,"547,647,755.80",13157
2015-09-28,EQ,324.95,328.7,321.2,324.85,326.0,326.1,325.22,448.4,311.2,484788,"157,663,491.00",6590
2015-09-29,EQ,323.8,324.95,318.5,326.1,321.5,321.2,322.13,448.4,311.2,589238,"189,809,054.40",8010
2015-09-30,EQ,323.0,324.6,316.4,321.2,318.0,317.85,319.04,448.4,311.2,697606,"222,566,028.10",12656
2015-10-01,EQ,314.0,329.7,302.75,317.85,327.5,327.25,317.52,448.4,302.75,1842510,"585,039,444.10",31754
2015-10-05,EQ,331.9,334.45,325.8,327.25,330.25,330.85,330.0,448.4,302.75,473457,"156,239,005.65",8903
2015-10-06,EQ,333.2,349.95,329.45,330.85,348.45,348.5,344.12,448.4,302.75,1592362,"547,957,739.10",24397
2015-10-07,EQ,344.0,347.7,342.4,348.5,345.5,345.15,345.02,448.4,302.75,398156,"137,373,293.85",7457
2015-10-08,EQ,345.05,349.1,340.0,345.15,340.45,341.05,343.71,448.4,302.75,353672,"121,559,052.85",5844
2015-10-09,EQ,342.75,347.25,340.35,341.05,343.9,343.2,344.05,448.4,302.75,521299,"179,352,814.05",11001
2015-10-12,EQ,340.7,349.45,340.7,343.2,341.35,342.65,345.0,448.4,302.75,731079,"252,224,384.55",11700
2015-10-13,EQ,342.5,346.1,342.3,342.65,343.2,343.45,343.89,448.4,302.75,222643,"76,564,444.15",4152
2015-10-14,EQ,345.0,351.8,341.95,343.45,347.5,348.45,348.77,448.4,302.75,775139,"270,344,687.90",10029
2015-10-15,EQ,350.2,355.0,343.3,348.45,353.45,352.95,350.18,448.4,302.75,830753,"290,916,996.35",12745
2015-10-16,EQ,354.65,355.8,350.8,352.95,353.95,354.2,353.79,448.4,302.75,592163,"209,502,343.20",9606
2015-10-19,EQ,346.0,356.75,346.0,354.2,351.8,350.95,352.08,448.4,302.75,535865,"188,669,989.35",8261
2015-10-20,EQ,351.3,357.95,349.75,350.95,351.5,352.1,354.0,448.4,302.75,440519,"155,943,564.20",7541
2015-10-21,EQ,353.6,354.0,343.7,352.1,347.5,347.8,348.78,448.4,302.75,397954,"138,799,442.70",10996
2015-10-23,EQ,355.65,355.65,342.7,347.8,345.0,343.7,346.96,448.4,302.75,336286,"116,677,662.40",7562
2015-10-26,EQ,344.4,349.0,343.1,343.7,344.05,344.8,345.98,448.4,302.75,475118,"164,378,997.70",8366
2015-10-27,EQ,344.8,346.25,338.25,344.8,342.0,340.4,341.94,448.4,302.75,265056,"90,633,333.10",4856
2015-10-28,EQ,341.0,355.5,340.95,340.4,350.85,350.8,349.65,448.4,302.75,670732,"234,520,849.20",11623
2015-10-29,EQ,351.3,356.5,348.2,350.8,350.4,352.3,352.77,448.4,302.75,880195,"310,509,151.00",15320
2015-10-30,EQ,346.0,355.0,342.9,352.3,350.0,349.95,346.49,448.4,302.75,1191629,"412,888,584.85",14888
2015-11-02,EQ,335.0,358.9,329.35,349.95,356.65,356.6,346.98,448.4,302.75,4413018,"1,531,230,028.35",79723
2015-11-03,EQ,354.9,364.5,347.6,356.6,348.0,348.4,353.4,448.4,302.75,1697686,"599,968,564.95",30909
2015-11-04,EQ,349.1,354.55,346.95,348.4,348.6,348.0,349.85,448.4,302.75,774920,"271,108,405.95",11975
2015-11-05,EQ,347.05,354.0,346.0,348.0,349.0,348.75,350.6,448.4,302.75,476785,"167,161,131.05",7097
2015-11-06,EQ,348.95,353.0,346.15,348.75,352.75,350.05,348.29,448.4,302.75,495582,"172,605,822.55",5985
2015-11-09,EQ,340.5,361.0,340.5,350.05,354.2,354.4,355.35,448.4,302.75,714356,"253,843,206.65",9751
2015-11-10,EQ,354.0,358.0,348.85,354.4,353.4,352.8,353.63,448.4,302.75,347269,"122,805,354.95",5604
2015-11-11,EQ,356.9,356.9,352.0,352.8,354.0,353.2,353.44,448.4,302.75,70820,"25,030,808.25",1595
2015-11-13,EQ,351.7,359.0,350.2,353.2,355.8,354.65,356.07,448.4,302.75,567501,"202,070,260.30",17895
2015-11-16,EQ,351.05,362.6,351.05,354.65,359.05,359.7,359.92,448.4,302.75,655262,"235,843,722.75",9797
2015-11-17,EQ,360.2,361.25,356.0,359.7,359.9,358.4,358.24,448.4,302.75,506095,"181,303,616.65",9068
2015-11-18,EQ,356.2,364.8,356.2,358.4,362.0,360.8,360.93,448.4,302.75,409990,"147,976,194.85",10626
2015-11-19,EQ,363.7,372.0,358.8,360.8,372.0,369.9,366.6,448.4,302.75,802938,"294,355,320.75",11551
2015-11-20,EQ,372.15,374.45,366.65,369.9,371.0,371.7,371.1,448.4,302.75,724817,"268,977,262.85",8618
2015-11-23,EQ,371.7,382.9,370.2,371.7,380.45,380.3,377.38,448.4,302.75,869178,"328,008,611.05",12163
2015-11-24,EQ,384.0,384.3,376.35,380.3,377.75,378.05,379.41,448.4,302.75,813490,"308,646,693.65",16459
