date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2015-01-01,EQ,"3,483.95","3,520.00","3,465.00","3,483.95","3,465.00","3,499.70","3,502.80","3,535.95","1,460.00",7566,"26,502,185.75",1118
2015-01-02,EQ,"3,490.00","3,520.00","3,416.20","3,499.70","3,448.00","3,443.75","3,495.99","3,535.95","1,460.00",14043,"49,094,121.65",1449
2015-01-05,EQ,"3,465.00","3,520.00","3,411.00","3,443.75","3,440.00","3,434.75","3,455.17","3,535.95","1,460.00",14462,"49,968,619.75",1396
2015-01-06,EQ,"3,450.00","3,485.00","3,392.20","3,434.75","3,425.00","3,425.85","3,437.68","3,535.95","1,460.00",13781,"47,374,628.60",2105
2015-01-07,EQ,"3,403.75","3,517.95","3,403.75","3,425.85","3,491.15","3,495.60","3,477.11","3,535.95","1,460.00",10947,"38,063,913.10",1655
2015-01-08,EQ,"3,465.50","3,518.80","3,465.50","3,495.60","3,481.00","3,489.65","3,492.24","3,535.95","1,460.00",9686,"33,825,823.05",1330
2015-01-09,EQ,"3,481.00","3,512.05","3,441.00","3,489.65","3,441.40","3,450.05","3,461.24","3,535.95","1,460.00",17316,"59,934,754.25",2232
2015-01-12,EQ,"3,450.05","3,510.00","3,398.50","3,450.05","3,451.20","3,438.20","3,447.19","3,535.95","1,460.00",11774,"40,587,250.35",1874
2015-01-13,EQ,"3,440.10","3,509.75","3,423.05","3,438.20","3,473.10","3,483.00","3,468.23","3,535.95","1,460.00",14192,"49,221,138.95",1407
2015-01-14,EQ,"3,499.85","4,138.00","3,477.70","3,483.00","3,750.00","3,773.95","3,820.91","4,138.00","1,460.00",417593,"1,595,583,186.80",46749
2015-01-15,EQ,"3,838.00","3,984.70","3,825.00","3,773.95","3,850.00","3,860.20","3,898.17","4,138.00","1,460.00",122320,"476,824,515.80",15835
2015-01-16,EQ,"3,858.00","3,979.00","3,802.25","3,860.20","3,936.00","3,937.80","3,915.76","4,138.00","1,460.00",50862,"199,163,321.25",7064
2015-01-19,EQ,"3,941.85","3,980.00","3,884.40","3,937.80","3,899.50","3,901.75","3,933.26","4,138.00","1,460.00",39899,"156,933,336.30",5603
2015-01-20,EQ,"3,935.00","3,940.20","3,895.00","3,901.75","3,900.00","3,904.75","3,919.95","4,138.00","1,460.00",18676,"73,208,968.65",3124
2015-01-21,EQ,"3,930.70","3,934.00","3,800.10","3,904.75","3,814.00","3,817.40","3,829.22","4,138.00","1,460.00",56574,"216,634,115.70",4347
2015-01-22,EQ,"3,844.50","3,890.00","3,806.00","3,817.40","3,826.00","3,840.65","3,846.14","4,138.00","1,460.00",12171,"46,811,393.20",3076
2015-01-23,EQ,"3,896.80","3,896.80","3,821.00","3,840.65","3,870.00","3,870.15","3,862.58","4,138.00","1,460.00",42418,"163,842,927.55",2801
2015-01-27,EQ,"3,884.50","4,325.00","3,860.05","3,870.15","4,152.20","4,169.55","4,154.29","4,325.00","1,460.00",115995,"481,877,106.05",14591
2015-01-28,EQ,"4,214.00","4,492.40","4,181.00","4,169.55","4,280.00","4,322.60","4,402.29","4,492.40","1,460.00",139405,"613,700,546.30",14342
2015-01-29,EQ,"4,331.70","4,344.95","4,110.25","4,322.60","4,120.00","4,128.40","4,185.14","4,492.40","1,460.00",40716,"170,402,300.40",6808
2015-01-30,EQ,"4,189.00","4,260.25","4,010.10","4,128.40","4,044.00","4,050.55","4,081.23","4,492.40","1,460.00",58987,"240,739,348.70",6093
2015-02-02,EQ,"4,099.00","4,229.95","4,018.95","4,050.55","4,150.50","4,160.10","4,168.90","4,492.40","1,460.00",37656,"156,984,069.25",5535
2015-02-03,EQ,"4,199.50","4,255.00","4,140.00","4,160.10","4,175.00","4,172.30","4,188.59","4,492.40","1,460.00",21049,"88,165,555.75",3173
2015-02-04,EQ,"4,199.85","4,210.00","4,054.30","4,172.30","4,210.00","4,107.20","4,098.58","4,492.40","1,460.00",28677,"117,535,003.10",2260
2015-02-05,EQ,"4,148.45","4,220.00","4,055.10","4,107.20","4,100.00","4,130.50","4,087.60","4,492.40","1,460.00",38473,"157,262,288.60",1814
2015-02-06,EQ,"4,130.50","4,135.00","3,971.00","4,130.50","4,019.00","4,042.50","4,039.57","4,492.40","1,460.00",33431,"135,046,776.30",3808
2015-02-09,EQ,"4,042.50","4,050.00","3,965.00","4,042.50","4,034.00","4,007.00","4,013.53","4,492.40","1,460.00",9806,"39,356,705.35",1438
2015-02-10,EQ,"4,031.00","4,050.00","3,966.90","4,007.00","4,004.00","4,003.80","4,008.47","4,492.40","1,460.00",17287,"69,294,395.75",1840
2015-02-11,EQ,"4,048.00","4,142.00","4,005.55","4,003.80","4,130.00","4,112.35","4,056.84","4,492.40","1,460.00",25034,"101,558,863.05",3891
2015-02-12,EQ,"4,120.00","4,162.20","4,064.05","4,112.35","4,142.00","4,126.25","4,121.07","4,492.40","1,460.00",19007,"78,329,122.40",3722
2015-02-13,EQ,"4,086.00","4,205.00","4,086.00","4,126.25","4,175.00","4,184.40","4,166.53","4,492.40","1,460.00",10420,"43,415,282.85",1607
2015-02-16,EQ,"4,398.85","4,398.85","4,184.40","4,184.40","4,310.00","4,306.25","4,315.79","4,492.40","1,475.05",33744,"145,632,007.65",3646
2015-02-18,EQ,"4,388.00","4,388.00","4,206.55","4,306.25","4,320.10","4,319.00","4,288.87","4,492.40","1,475.05",29201,"125,239,246.55",4698
2015-02-19,EQ,"4,322.05","4,328.85","4,201.00","4,319.00","4,287.35","4,309.45","4,281.99","4,492.40","1,475.05",28022,"119,989,842.90",2728
2015-02-20,EQ,"4,290.05","4,291.05","4,130.00","4,309.45","4,168.00","4,191.20","4,203.48","4,492.40","1,475.05",57214,"240,498,094.15",6646
2015-02-23,EQ,"4,160.00","4,250.00","4,137.35","4,191.20","4,140.00","4,162.55","4,204.93","4,492.40","1,512.00",11332,"47,650,228.50",1380
2015-02-24,EQ,"4,182.75","4,190.00","4,100.05","4,162.55","4,116.00","4,120.35","4,122.73","4,492.40","1,512.00",17074,"70,391,426.95",3663
2015-02-25,EQ,"4,156.60","4,190.00","4,060.00","4,120.35","4,082.45","4,081.50","4,082.51","4,492.40","1,512.00",56696,"231,462,151.55",4367
2015-02-26,EQ,"4,097.00","4,158.90","4,070.00","4,081.50","4,070.00","4,096.85","4,112.31","4,492.40","1,512.00",19052,"78,347,657.00",1637
2015-02-27,EQ,"4,110.05","4,159.90","4,061.05","4,096.85","4,100.50","4,107.10","4,093.31","4,492.40","1,512.00",28081,"114,944,314.70",4203
2015-02-28,EQ,"4,133.00","4,467.00","4,101.00","4,107.10","4,375.00","4,384.95","4,299.30","4,492.40","1,512.00",54319,"233,533,928.25",5908
2015-03-02,EQ,"4,390.50","4,444.00","4,263.35","4,384.95","4,351.50","4,371.35","4,384.16","4,492.40","1,550.00",41684,"182,749,250.20",5165
2015-03-03,EQ,"4,425.00","4,477.00","4,295.00","4,371.35","4,315.00","4,329.90","4,369.77","4,492.40","1,550.00",27537,"120,330,273.90",3044
2015-03-04,EQ,"4,330.10","4,399.00","4,260.00","4,329.90","4,295.00","4,312.95","4,332.35","4,492.40","1,550.00",22214,"96,238,796.45",2603
2015-03-05,EQ,"4,286.80","4,372.00","4,274.75","4,312.95","4,345.00","4,341.85","4,338.06","4,492.40","1,550.00",12662,"54,928,543.35",2146
2015-03-09,EQ,"4,386.00","4,386.00","4,150.00","4,341.85","4,230.00","4,214.90","4,219.52","4,492.40","1,622.70",24867,"104,926,734.70",6909
2015-03-10,EQ,"4,250.00","4,299.00","4,146.90","4,214.90","4,168.00","4,182.50","4,225.37","4,492.40","1,622.70",14629,"61,812,899.45",1676
2015-03-11,EQ,"4,202.00","4,207.40","4,090.00","4,182.50","4,180.00","4,132.70","4,134.40","4,492.40","1,622.70",13208,"54,607,118.40",2131
2015-03-12,EQ,"4,140.00","4,225.00","4,111.05","4,132.70","4,125.10","4,139.50","4,146.82","4,492.40","1,622.70",12405,"51,441,286.40",2896
2015-03-13,EQ,"4,180.00","4,206.45","4,079.95","4,139.50","4,100.00","4,107.60","4,125.29","4,492.40","1,622.70",25445,"104,968,018.95",2848
2015-03-16,EQ,"4,154.00","4,154.00","3,993.00","4,107.60","4,011.00","4,005.10","4,050.57","4,492.40","1,641.05",77269,"312,983,165.85",3645
2015-03-17,EQ,"4,030.00","4,120.00","4,012.10","4,005.10","4,048.60","4,033.90","4,073.93","4,492.40","1,641.05",31195,"127,086,250.85",3919
2015-03-18,EQ,"4,040.10","4,110.00","4,001.15","4,033.90","4,033.45","4,048.05","4,044.78","4,492.40","1,641.05",40202,"162,608,242.35",4888
2015-03-19,EQ,"4,056.00","4,106.15","4,025.00","4,048.05","4,059.00","4,035.50","4,045.62","4,492.40","1,641.05",19641,"79,459,942.60",2036
2015-03-20,EQ,"4,075.00","4,149.00","3,901.15","4,035.50","4,035.00","4,020.50","4,028.67","4,492.40","1,641.05",35210,"141,849,311.70",5449
2015-03-23,EQ,"4,043.00","4,043.00","3,961.15","4,020.50","3,985.00","3,993.00","3,984.45","4,492.40","1,650.00",45459,"181,129,062.50",4101
2015-03-24,EQ,"4,000.00","4,040.00","3,932.05","3,993.00","3,950.00","3,968.05","3,987.67","4,492.40","1,650.00",22091,"88,091,532.60",3728
2015-03-25,EQ,"3,951.25","3,970.00","3,921.00","3,968.05","3,945.00","3,948.20","3,942.68","4,492.40","1,650.00",22256,"87,748,303.55",1850
2015-03-26,EQ,"3,950.00","4,030.00","3,938.00","3,948.20","3,950.10","3,956.55","3,999.53","4,492.40","1,650.00",20055,"80,210,574.00",2890
2015-03-27,EQ,"3,980.00","3,999.95","3,942.00","3,956.55","3,960.00","3,961.65","3,962.79","4,492.40","1,650.00",14884,"58,982,178.70",1238
2015-03-30,EQ,"3,999.00","4,070.00","3,961.65","3,961.65","3,999.00","3,999.65","4,002.45","4,492.40","1,661.60",24345,"97,439,708.40",1793
2015-03-31,EQ,"4,031.00","4,199.00","3,989.90","3,999.65","4,120.00","4,108.45","4,050.88","4,492.40","1,661.60",37701,"152,722,411.85",4062
2015-04-01,EQ,"4,158.00","4,158.00","4,062.20","4,108.45","4,110.10","4,140.05","4,127.29","4,492.40","1,661.60",12923,"53,336,963.30",2104
2015-04-06,EQ,"4,158.00","4,274.00","4,155.00","4,140.05","4,245.10","4,240.85","4,199.88","4,492.40","1,705.00",12749,"53,544,227.45",1179
2015-04-07,EQ,"4,275.00","4,365.00","4,210.30","4,240.85","4,350.00","4,341.20","4,256.33","4,492.40","1,705.00",18449,"78,524,976.90",1243
2015-04-08,EQ,"4,341.15","4,530.00","4,285.60","4,341.20","4,484.00","4,489.20","4,427.12","4,530.00","1,705.00",18824,"83,336,032.90",2959
2015-04-09,EQ,"4,542.00","4,699.00","4,400.10","4,489.20","4,530.00","4,504.65","4,508.58","4,699.00","1,705.00",53518,"241,290,070.70",8596
2015-04-10,EQ,"4,530.00","4,598.00","4,478.80","4,504.65","4,520.05","4,522.10","4,534.64","4,699.00","1,705.00",32451,"147,153,709.25",3658
2015-04-13,EQ,"4,522.10","4,522.10","4,420.00","4,522.10","4,455.00","4,453.75","4,448.74","4,699.00","1,705.00",30082,"133,826,970.10",2675
2015-04-15,EQ,"4,455.00","4,489.75","4,377.00","4,453.75","4,442.00","4,456.00","4,412.38","4,699.00","1,705.00",38327,"169,113,334.00",1626
2015-04-16,EQ,"4,472.25","4,605.00","4,375.00","4,456.00","4,590.00","4,584.95","4,493.00","4,699.00","1,705.00",10448,"46,942,843.70",2109
2015-04-17,EQ,"4,579.95","4,605.05","4,441.30","4,584.95","4,533.00","4,529.45","4,499.52","4,699.00","1,705.00",18722,"84,240,074.85",2526
2015-04-20,EQ,"4,472.85","4,594.00","4,438.70","4,529.45","4,550.00","4,558.25","4,521.93","4,699.00","1,705.00",19099,"86,364,262.70",3003
2015-04-21,EQ,"4,505.00","4,550.00","4,139.30","4,558.25","4,373.40","4,373.40","4,318.15","4,699.00","1,705.00",125738,"542,955,458.90",7826
2015-04-22,EQ,"4,310.05","4,399.00","4,192.00","4,373.40","4,282.90","4,279.90","4,280.53","4,699.00","1,705.00",17256,"73,864,830.30",3354
2015-04-23,EQ,"4,241.00","4,338.65","4,241.00","4,279.90","4,267.55","4,274.65","4,270.52","4,699.00","1,705.00",77224,"329,786,727.65",1593
2015-04-24,EQ,"4,212.20","4,260.00","4,120.00","4,274.65","4,144.00","4,139.90","4,193.29","4,699.00","1,705.00",28969,"121,475,295.45",2204
2015-04-27,EQ,"4,214.00","4,214.00","3,975.00","4,139.90","3,990.00","3,995.20","4,063.39","4,699.00","1,705.00",41701,"169,447,293.15",3801
2015-04-28,EQ,"3,913.50","4,198.95","3,913.50","3,995.20","3,984.80","4,007.80","4,012.85","4,699.00","1,705.00",20846,"83,651,863.00",3825
2015-04-29,EQ,"4,077.00","4,077.00","3,955.05","4,007.80","4,022.50","3,989.50","3,985.49","4,699.00","1,705.00",63498,"253,070,572.15",2788
2015-04-30,EQ,"3,984.10","4,200.00","3,951.00","3,989.50","4,010.00","4,044.30","3,987.50","4,699.00","1,705.00",49036,"195,531,115.90",1639
2015-05-04,EQ,"4,054.90","4,250.00","3,919.60","4,044.30","4,220.00","4,192.65","4,092.00","4,699.00","1,705.00",32587,"133,346,008.85",4783
2015-05-05,EQ,"4,260.00","4,395.00","4,250.00","4,192.65","4,270.00","4,290.15","4,334.33","4,699.00","1,705.00",32021,"138,789,526.10",3443
2015-05-06,EQ,"4,324.90","4,370.25","4,119.45","4,290.15","4,269.00","4,285.40","4,235.43","4,699.00","1,705.00",16213,"68,668,999.90",2779
2015-05-07,EQ,"4,359.00","4,359.00","4,090.10","4,285.40","4,160.00","4,180.55","4,197.56","4,699.00","1,705.00",12177,"51,113,712.05",1917
2015-05-08,EQ,"4,145.20","4,350.00","4,145.20","4,180.55","4,345.00","4,344.45","4,272.50","4,699.00","1,705.00",20226,"86,415,546.70",4437
2015-05-11,EQ,"4,331.90","4,450.00","4,300.55","4,344.45","4,325.00","4,347.10","4,369.95","4,699.00","1,705.00",15011,"65,597,392.45",4208
2015-05-12,EQ,"4,364.85","4,390.00","4,270.05","4,347.10","4,355.10","4,341.50","4,337.42","4,699.00","1,705.00",11689,"50,700,151.30",2212
2015-05-13,EQ,"4,355.95","4,409.95","4,311.00","4,341.50","4,328.50","4,327.10","4,352.61","4,699.00","1,705.00",17550,"76,388,385.35",1879
2015-05-14,EQ,"4,374.50","4,420.00","4,335.80","4,327.10","4,401.00","4,384.70","4,379.71","4,699.00","1,705.00",27719,"121,401,232.30",3454
2015-05-15,EQ,"4,394.55","4,499.00","4,392.05","4,384.70","4,470.00","4,483.90","4,456.70","4,699.00","1,705.00",17808,"79,364,881.85",2057
2015-05-18,EQ,"4,500.00","4,549.00","4,440.05","4,483.90","4,455.20","4,460.55","4,485.50","4,699.00","1,770.00",15292,"68,592,202.30",3246
2015-05-19,EQ,"4,498.95","4,541.90","4,437.55","4,460.55","4,485.15","4,481.55","4,495.24","4,699.00","1,770.00",14072,"63,257,035.45",1903
2015-05-20,EQ,"4,524.80","4,535.00","4,392.60","4,481.55","4,475.00","4,498.75","4,473.79","4,699.00","1,770.00",82763,"370,264,104.75",9700
2015-05-21,EQ,"4,519.90","4,600.00","4,473.00","4,498.75","4,570.00","4,577.00","4,535.46","4,699.00","1,770.00",48428,"219,643,302.00",3215
2015-05-22,EQ,"4,588.00","4,597.80","4,490.00","4,577.00","4,509.80","4,507.00","4,541.71","4,699.00","1,770.00",16453,"74,724,679.90",1498
2015-05-25,EQ,"4,500.00","4,549.75","4,441.55","4,507.00","4,505.00","4,503.35","4,499.63","4,699.00","1,905.65",20500,"92,242,319.30",1210
2015-05-26,EQ,"4,529.40","4,585.00","4,450.10","4,503.35","4,493.90","4,483.30","4,496.91","4,699.00","1,905.65",37202,"167,294,141.80",3274
2015-05-27,EQ,"4,466.30","4,513.00","4,305.70","4,483.30","4,401.00","4,411.60","4,380.82","4,699.00","1,905.65",42730,"187,192,561.60",5179
2015-05-28,EQ,"4,411.60","4,499.95","4,355.00","4,411.60","4,439.00","4,424.20","4,402.60","4,699.00","1,905.65",19935,"87,765,908.80",2049
2015-05-29,EQ,"4,499.00","4,589.00","4,115.70","4,424.20","4,275.00","4,216.55","4,276.61","4,699.00","1,905.65",236313,"1,010,617,622.70",23382
2015-06-01,EQ,"4,280.00","4,412.00","4,247.50","4,216.55","4,394.00","4,379.90","4,357.22","4,699.00","1,905.65",40382,"175,953,441.90",5987
2015-06-02,EQ,"4,441.00","4,441.00","4,247.50","4,379.90","4,299.00","4,284.70","4,313.62","4,699.00","1,905.65",26724,"115,277,203.95",4516
2015-06-03,EQ,"4,220.00","4,365.70","4,170.00","4,284.70","4,365.70","4,324.85","4,255.13","4,699.00","1,905.65",25933,"110,348,315.85",3659
2015-06-04,EQ,"4,329.30","4,380.00","4,208.25","4,324.85","4,331.00","4,352.25","4,319.67","4,699.00","1,905.65",17217,"74,371,708.20",2935
2015-06-05,EQ,"4,370.00","4,495.00","4,300.00","4,352.25","4,450.05","4,450.65","4,433.00","4,699.00","1,905.65",32940,"146,022,878.20",3946
2015-06-08,EQ,"4,509.80","4,509.80","4,405.10","4,450.65","4,446.00","4,472.70","4,457.66","4,699.00","1,905.65",24255,"108,120,482.15",3157
2015-06-09,EQ,"4,411.50","4,619.00","4,400.10","4,472.70","4,540.00","4,582.35","4,507.52","4,699.00","1,905.65",56110,"252,917,154.40",6692
2015-06-10,EQ,"4,554.00","4,595.00","4,505.00","4,582.35","4,568.00","4,553.20","4,550.18","4,699.00","1,905.65",22798,"103,735,008.40",3830
2015-06-11,EQ,"4,600.00","4,772.00","4,526.40","4,553.20","4,650.00","4,665.30","4,668.74","4,772.00","1,905.65",85942,"401,240,682.15",14611
2015-06-12,EQ,"4,665.00","4,714.10","4,509.00","4,665.30","4,651.00","4,676.45","4,668.09","4,772.00","1,905.65",38900,"181,588,691.10",4875
2015-06-15,EQ,"4,681.25","4,732.80","4,654.00","4,676.45","4,705.00","4,715.30","4,702.58","4,772.00","1,905.65",26787,"125,968,071.70",2648
2015-06-16,EQ,"4,715.00","4,720.00","4,635.15","4,715.30","4,696.50","4,700.15","4,672.66","4,772.00","1,905.65",22336,"104,368,481.30",2786
2015-06-17,EQ,"4,702.50","4,790.00","4,696.80","4,700.15","4,765.50","4,776.20","4,762.45","4,790.00","1,905.65",98150,"467,434,641.80",16070
2015-06-18,EQ,"4,776.20","4,918.00","4,776.20","4,776.20","4,904.00","4,902.90","4,875.61","4,918.00","1,905.65",81039,"395,114,756.30",10388
2015-06-19,EQ,"4,904.00","5,240.80","4,904.00","4,902.90","5,160.40","5,158.05","5,037.36","5,240.80","1,905.65",78630,"396,087,849.65",8378
2015-06-22,EQ,"5,200.00","5,449.00","5,142.05","5,158.05","5,390.00","5,386.30","5,353.69","5,449.00","1,981.00",129561,"693,628,932.45",18976
2015-06-23,EQ,"5,418.00","5,418.00","5,245.05","5,386.30","5,320.00","5,319.10","5,332.31","5,449.00","1,981.00",54004,"287,966,156.60",9209
2015-06-24,EQ,"5,325.00","5,369.95","5,225.00","5,319.10","5,240.00","5,253.70","5,331.97","5,449.00","1,981.00",106920,"570,094,018.00",8014
2015-06-25,EQ,"5,258.00","5,400.00","5,160.00","5,253.70","5,400.00","5,384.90","5,284.15","5,449.00","1,981.00",74458,"393,446,974.05",9276
2015-06-26,EQ,"5,384.00","5,499.00","5,300.00","5,384.90","5,434.90","5,435.75","5,435.52","5,499.00","1,981.00",67225,"365,402,748.20",9183
2015-06-29,EQ,"5,230.05","5,470.00","5,221.10","5,435.75","5,450.00","5,455.35","5,425.17","5,499.00","1,995.00",59343,"321,946,154.80",6509
2015-06-30,EQ,"5,406.00","5,460.00","5,380.00","5,455.35","5,448.00","5,443.40","5,436.62","5,499.00","1,995.00",28556,"155,248,038.10",3781
2015-07-01,EQ,"5,450.00","5,565.05","5,430.00","5,443.40","5,484.90","5,498.20","5,499.67","5,565.05","1,995.00",57510,"316,285,900.35",8161
2015-07-02,EQ,"5,500.00","5,582.00","5,411.00","5,498.20","5,452.00","5,450.60","5,508.09","5,582.00","1,995.00",49489,"272,589,812.15",9873
2015-07-03,EQ,"5,455.10","5,590.00","5,455.10","5,450.60","5,560.00","5,561.10","5,552.66","5,590.00","1,995.00",52199,"289,843,135.20",7045
2015-07-06,EQ,"5,511.00","5,625.05","5,459.95","5,561.10","5,555.00","5,564.25","5,582.66","5,625.05","2,062.20",50630,"282,650,163.25",9905
2015-07-07,EQ,"5,618.50","5,660.00","5,532.15","5,564.25","5,575.00","5,558.00","5,604.85","5,660.00","2,062.20",51124,"286,542,200.65",10482
2015-07-08,EQ,"5,555.00","5,569.90","5,177.50","5,558.00","5,225.00","5,225.90","5,334.33","5,660.00","2,062.20",122730,"654,681,736.55",15533
2015-07-09,EQ,"5,207.00","5,269.90","4,970.60","5,225.90","5,028.00","5,021.35","5,053.47","5,660.00","2,062.20",188502,"952,588,344.80",13956
2015-07-10,EQ,"5,003.00","5,078.60","4,951.20","5,021.35","5,040.00","5,024.70","5,000.36","5,660.00","2,062.20",66915,"334,598,795.15",7654
2015-07-13,EQ,"5,050.00","5,140.00","5,040.25","5,024.70","5,135.00","5,095.35","5,087.57","5,660.00","2,130.00",95737,"487,069,030.00",8499
2015-07-14,EQ,"5,101.20","5,124.00","5,000.00","5,095.35","5,079.95","5,082.25","5,075.53","5,660.00","2,130.00",66453,"337,284,133.40",6176
2015-07-15,EQ,"5,087.45","5,179.00","5,082.25","5,082.25","5,157.00","5,157.75","5,143.33","5,660.00","2,130.00",47920,"246,468,197.45",7850
2015-07-16,EQ,"5,170.00","5,282.75","5,165.00","5,157.75","5,229.80","5,248.90","5,245.36","5,660.00","2,130.00",72168,"378,547,255.85",7937
2015-07-17,EQ,"5,241.80","5,308.95","5,160.00","5,248.90","5,165.15","5,178.85","5,239.71","5,660.00","2,130.00",80841,"423,583,167.55",6093
2015-07-20,EQ,"5,219.80","5,268.50","5,113.15","5,178.85","5,155.00","5,171.50","5,180.21","5,660.00","2,150.05",29417,"152,386,292.35",4064
2015-07-21,EQ,"5,170.00","5,229.45","5,082.00","5,171.50","5,097.15","5,106.75","5,169.86","5,660.00","2,150.05",42752,"221,021,690.05",8109
2015-07-22,EQ,"5,170.00","5,210.00","4,975.50","5,106.75","5,130.20","5,131.30","5,108.83","5,660.00","2,150.05",185406,"947,207,028.00",20555
2015-07-23,EQ,"5,170.00","5,225.00","5,100.00","5,131.30","5,143.00","5,140.20","5,159.79","5,660.00","2,150.05",91679,"473,044,133.25",11782
2015-07-24,EQ,"5,150.00","5,210.00","5,136.00","5,140.20","5,171.60","5,170.10","5,179.88","5,660.00","2,150.05",30664,"158,835,725.95",5059
2015-07-27,EQ,"5,170.00","5,250.55","5,100.75","5,170.10","5,238.00","5,228.20","5,213.85","5,660.00","2,150.05",71681,"373,734,278.30",10691
2015-07-28,EQ,"5,230.00","5,358.70","5,224.95","5,228.20","5,330.45","5,339.35","5,333.66","5,660.00","2,150.05",80626,"430,031,803.95",9785
2015-07-29,EQ,"5,369.50","5,500.00","5,341.20","5,339.35","5,438.15","5,439.55","5,454.51","5,660.00","2,150.05",55178,"300,968,968.00",7430
2015-07-30,EQ,"5,445.00","5,499.55","5,366.90","5,439.55","5,430.10","5,440.60","5,436.24","5,660.00","2,150.05",36168,"196,617,809.80",6113
2015-07-31,EQ,"5,405.00","5,547.30","5,380.55","5,440.60","5,475.00","5,511.30","5,459.34","5,660.00","2,150.05",62965,"343,747,575.80",9763
2015-08-03,EQ,"5,524.90","5,700.00","5,455.00","5,511.30","5,690.00","5,682.35","5,623.97","5,700.00","2,150.05",41708,"234,564,433.30",7210
2015-08-04,EQ,"5,700.00","5,708.00","5,501.35","5,682.35","5,620.00","5,626.90","5,613.21","5,708.00","2,150.05",45638,"256,175,685.40",4567
2015-08-05,EQ,"5,650.00","5,720.20","5,530.90","5,626.90","5,558.00","5,562.05","5,605.81","5,720.20","2,150.05",55969,"313,751,680.85",9424
2015-08-06,EQ,"5,570.00","5,600.00","5,392.10","5,562.05","5,486.50","5,460.45","5,485.93","5,720.20","2,150.05",31638,"173,563,822.80",5739
2015-08-07,EQ,"5,475.00","5,574.85","5,440.00","5,460.45","5,491.00","5,482.65","5,513.15","5,720.20","2,150.05",40628,"223,988,281.95",4692
2015-08-10,EQ,"5,530.00","5,575.00","5,416.40","5,482.65","5,439.00","5,438.70","5,482.98","5,720.20","2,200.00",42853,"234,962,250.45",7522
2015-08-11,EQ,"5,440.00","5,485.90","5,403.80","5,438.70","5,433.00","5,452.30","5,446.71","5,720.20","2,200.00",35306,"192,301,414.20",6349
2015-08-12,EQ,"5,500.00","5,500.00","5,270.00","5,452.30","5,300.00","5,311.90","5,349.36","5,720.20","2,200.00",44040,"235,585,935.80",6181
2015-08-13,EQ,"5,320.00","5,412.00","5,311.90","5,311.90","5,375.15","5,356.00","5,368.05","5,720.20","2,200.00",38917,"208,908,426.30",7191
2015-08-14,EQ,"5,398.90","5,447.00","5,318.80","5,356.00","5,402.00","5,411.75","5,409.83","5,720.20","2,200.00",65399,"353,797,712.70",14032
2015-08-17,EQ,"5,429.90","5,429.90","5,270.10","5,411.75","5,400.00","5,399.95","5,381.78","5,720.20","2,245.00",83625,"450,051,726.10",12389
2015-08-18,EQ,"5,400.00","5,420.05","5,380.25","5,399.95","5,399.00","5,397.55","5,400.03","5,720.20","2,245.00",36808,"198,764,252.55",3811
2015-08-19,EQ,"5,397.55","5,410.00","5,360.05","5,397.55","5,394.00","5,391.00","5,395.93","5,720.20","2,245.00",61780,"333,360,827.40",5010
2015-08-20,EQ,"5,385.50","5,400.00","5,280.05","5,391.00","5,295.00","5,307.80","5,343.98","5,720.20","2,245.00",53160,"284,085,967.45",12381
2015-08-21,EQ,"5,212.00","5,398.40","5,207.00","5,307.80","5,369.00","5,344.35","5,311.62","5,720.20","2,245.00",49709,"264,035,346.80",7221
2015-08-24,EQ,"5,055.00","5,250.00","4,751.25","5,344.35","4,830.00","4,870.80","5,000.32","5,720.20","2,345.55",144699,"723,540,652.40",17063
2015-08-25,EQ,"4,914.55","5,082.80","4,859.05","4,870.80","4,934.00","4,915.55","4,917.04","5,720.20","2,345.55",249102,"1,224,845,213.05",19594
2015-08-26,EQ,"4,949.00","5,065.00","4,892.00","4,915.55","4,955.00","4,967.25","4,993.46","5,720.20","2,345.55",110403,"551,292,517.00",10812
2015-08-27,EQ,"5,001.50","5,146.00","5,001.50","4,967.25","5,070.00","5,099.95","5,090.79","5,720.20","2,345.55",62011,"315,685,085.35",11370
2015-08-28,EQ,"5,105.20","5,128.90","4,887.00","5,099.95","5,056.00","5,052.50","5,076.55","5,720.20","2,345.55",206949,"1,050,587,118.50",9963
2015-08-31,EQ,"5,062.35","5,069.45","4,999.00","5,052.50","5,020.00","5,021.20","5,025.80","5,720.20","2,400.50",44844,"225,376,996.55",4278
2015-09-01,EQ,"5,021.20","5,075.00","4,885.00","5,021.20","4,971.00","4,935.05","4,997.20","5,720.20","2,400.50",64064,"320,140,661.10",6569
2015-09-02,EQ,"4,971.00","5,055.00","4,968.05","4,935.05","5,025.00","5,021.95","5,025.29","5,720.20","2,400.50",42015,"211,137,761.80",5456
2015-09-03,EQ,"5,070.70","5,241.60","5,070.70","5,021.95","5,210.00","5,202.20","5,191.44","5,720.20","2,400.50",141774,"736,011,920.75",14735
2015-09-04,EQ,"5,253.80","5,253.80","5,012.30","5,202.20","5,065.05","5,075.60","5,078.62","5,720.20","2,400.50",67363,"342,111,360.95",9356
2015-09-07,EQ,"5,162.00","5,162.00","4,984.75","5,075.60","5,040.00","5,039.05","5,035.42","5,720.20","2,420.00",52778,"265,759,414.80",9040
