date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2015-01-21,EQ,"1,338.00","1,340.00","1,315.05","1,325.25","1,330.00","1,325.05","1,325.43","1,433.70",846.60,695980,"922,470,538.20",39596
2015-01-22,EQ,"1,325.00","1,336.10","1,315.00","1,325.05","1,324.50","1,329.95","1,325.54","1,433.70",846.60,907675,"1,203,155,969.90",46698
2015-01-23,EQ,"1,336.00","1,375.65","1,331.30","1,329.95","1,356.10","1,361.90","1,356.01","1,433.70",846.60,2281598,"3,093,878,876.00",65283
2015-01-27,EQ,"1,359.65","1,360.00","1,313.10","1,361.90","1,320.50","1,324.45","1,328.02","1,433.70",846.60,1191466,"1,582,291,606.75",79991
2015-01-28,EQ,"1,324.45","1,334.00","1,303.00","1,324.45","1,314.20","1,316.30","1,315.76","1,433.70",846.60,829956,"1,092,025,683.90",30489
2015-01-29,EQ,"1,316.50","1,319.95","1,282.40","1,316.30","1,290.20","1,296.80","1,296.24","1,433.70",846.60,1476264,"1,913,596,928.15",60368
2015-01-30,EQ,"1,301.00","1,301.90","1,260.00","1,296.80","1,267.35","1,265.10","1,273.42","1,433.70",846.60,814370,"1,037,037,786.00",49399
2015-02-02,EQ,"1,265.30","1,284.95","1,233.60","1,265.10","1,239.35","1,241.20","1,253.99","1,433.70",846.60,727985,"912,883,801.10",40071
2015-02-03,EQ,"1,242.10","1,248.95","1,192.10","1,241.20","1,199.00","1,199.20","1,210.34","1,433.70",846.60,2347208,"2,840,924,095.90",71825
2015-02-04,EQ,"1,202.90","1,219.90","1,200.00","1,199.20","1,210.00","1,210.95","1,210.49","1,433.70",846.60,914484,"1,106,974,966.60",45226
2015-02-05,EQ,"1,211.00","1,215.25","1,175.25","1,210.95","1,177.00","1,179.70","1,185.32","1,433.70",846.60,2427429,"2,877,280,242.05",54694
2015-02-06,EQ,"1,177.10","1,180.20","1,143.00","1,179.70","1,147.65","1,149.75","1,154.84","1,433.70",846.60,2092051,"2,415,992,551.50",64980
2015-02-09,EQ,"1,133.00","1,134.40","1,106.30","1,149.75","1,115.85","1,113.40","1,120.05","1,433.70",886.65,2641555,"2,958,683,182.30",57596
2015-02-10,EQ,"1,109.10","1,152.75","1,102.00","1,113.40","1,146.00","1,140.20","1,134.49","1,433.70",886.65,2008338,"2,278,441,476.45",74037
2015-02-11,EQ,"1,142.40","1,152.75","1,123.00","1,140.20","1,132.00","1,133.40","1,131.55","1,433.70",886.65,1079618,"1,221,638,361.55",30496
2015-02-12,EQ,"1,146.85","1,154.40","1,131.70","1,133.40","1,135.00","1,134.45","1,138.02","1,433.70",886.65,1132536,"1,288,849,411.65",41878
2015-02-13,EQ,"1,134.00","1,199.00","1,123.60","1,134.45","1,191.05","1,192.55","1,168.54","1,433.70",886.65,2994502,"3,499,180,401.45",82282
2015-02-16,EQ,"1,199.65","1,228.00","1,176.60","1,192.55","1,210.00","1,210.45","1,212.49","1,433.70",897.30,2145813,"2,601,783,417.15",59872
2015-02-18,EQ,"1,212.00","1,242.00","1,208.05","1,210.45","1,226.85","1,228.20","1,232.47","1,433.70",897.30,1801590,"2,220,408,158.85",67450
2015-02-19,EQ,"1,237.00","1,258.95","1,221.00","1,228.20","1,258.00","1,249.90","1,241.77","1,433.70",897.30,1414734,"1,756,775,919.80",62610
2015-02-20,EQ,"1,256.70","1,265.45","1,242.00","1,249.90","1,249.00","1,252.00","1,254.28","1,433.70",897.30,647824,"812,553,144.10",23848
2015-02-23,EQ,"1,255.85","1,274.50","1,248.05","1,252.00","1,265.00","1,261.25","1,262.79","1,433.70",928.05,1352552,"1,707,995,125.45",48984
2015-02-24,EQ,"1,261.00","1,269.00","1,245.35","1,261.25","1,259.95","1,258.70","1,259.28","1,433.70",928.05,916729,"1,154,420,386.65",36000
2015-02-25,EQ,"1,260.00","1,281.20","1,260.00","1,258.70","1,266.80","1,267.10","1,272.11","1,433.70",928.05,699591,"889,957,929.95",35127
2015-02-26,EQ,"1,267.00","1,269.95","1,244.95","1,267.10","1,253.45","1,249.60","1,253.35","1,433.70",928.05,2222753,"2,785,890,308.55",38658
2015-02-27,EQ,"1,255.90","1,288.00","1,250.15","1,249.60","1,274.85","1,280.50","1,277.71","1,433.70",928.05,1156764,"1,478,013,774.30",45360
2015-02-28,EQ,"1,287.90","1,303.00","1,265.00","1,280.50","1,302.90","1,291.95","1,285.53","1,433.70",928.05,565993,"727,598,985.65",18507
2015-03-02,EQ,"1,295.10","1,308.80","1,258.55","1,291.95","1,280.00","1,278.15","1,275.34","1,433.70",940.20,1379093,"1,758,806,133.30",56182
2015-03-03,EQ,"1,258.00","1,258.00","1,219.55","1,278.15","1,230.35","1,231.65","1,237.89","1,433.70",940.20,1316279,"1,629,408,314.65",65007
2015-03-04,EQ,"1,255.00","1,260.65","1,205.20","1,231.65","1,209.30","1,211.10","1,234.18","1,433.70",940.20,1363853,"1,683,242,323.50",66502
2015-03-05,EQ,"1,219.00","1,233.55","1,204.00","1,211.10","1,227.05","1,228.65","1,219.07","1,433.70",940.20,802450,"978,242,005.90",31095
2015-03-09,EQ,"1,224.00","1,228.80","1,201.00","1,228.65","1,212.00","1,206.80","1,213.82","1,433.70",952.05,934486,"1,134,294,534.70",53197
2015-03-10,EQ,"1,210.20","1,244.50","1,210.20","1,206.80","1,230.15","1,228.25","1,229.45","1,433.70",952.05,911975,"1,121,228,560.50",38658
2015-03-11,EQ,"1,224.70","1,265.50","1,218.20","1,228.25","1,256.05","1,260.30","1,248.11","1,433.70",952.05,983277,"1,227,239,381.30",34908
2015-03-12,EQ,"1,260.30","1,261.25","1,233.25","1,260.30","1,241.00","1,241.15","1,246.20","1,433.70",952.05,997882,"1,243,555,574.15",101141
2015-03-13,EQ,"1,253.00","1,253.00","1,220.50","1,241.15","1,225.20","1,227.75","1,232.96","1,433.70",952.05,607943,"749,569,109.40",43573
2015-03-16,EQ,"1,232.00","1,232.00","1,207.55","1,227.75","1,222.25","1,219.75","1,216.08","1,433.70",952.05,565452,"687,637,218.55",22414
2015-03-17,EQ,"1,225.25","1,238.25","1,205.75","1,219.75","1,233.55","1,232.25","1,217.54","1,433.70",952.05,2578280,"3,139,150,678.25",37174
2015-03-18,EQ,"1,230.05","1,232.90","1,210.00","1,232.25","1,210.05","1,215.50","1,215.92","1,433.70",952.05,582152,"707,850,573.20",20272
2015-03-19,EQ,"1,228.00","1,231.85","1,201.00","1,215.50","1,203.40","1,207.40","1,214.49","1,433.70",952.05,775065,"941,306,169.75",31562
2015-03-20,EQ,"1,205.00","1,205.00","1,154.40","1,207.40","1,172.15","1,165.30","1,176.41","1,433.70",952.05,1572027,"1,849,346,356.65",56023
2015-03-23,EQ,"1,172.45","1,200.00","1,158.25","1,165.30","1,182.05","1,185.50","1,187.51","1,433.70",952.05,1235061,"1,466,649,784.90",45836
2015-03-24,EQ,"1,175.00","1,223.35","1,174.20","1,185.50","1,194.05","1,192.05","1,200.02","1,433.70",952.05,1018767,"1,222,536,750.40",35658
2015-03-25,EQ,"1,192.05","1,215.00","1,192.05","1,192.05","1,208.00","1,210.35","1,209.22","1,433.70",952.05,747569,"903,972,418.75",34898
2015-03-26,EQ,"1,204.35","1,222.00","1,166.85","1,210.35","1,194.50","1,201.10","1,206.16","1,433.70",952.05,2690314,"3,244,940,075.15",56321
2015-03-27,EQ,"1,203.20","1,205.00","1,172.30","1,201.10","1,191.00","1,188.50","1,188.40","1,433.70",952.05,790453,"939,375,488.80",45160
2015-03-30,EQ,"1,198.00","1,212.40","1,183.60","1,188.50","1,198.55","1,200.30","1,197.05","1,433.70",965.05,690633,"826,718,810.95",45704
2015-03-31,EQ,"1,202.50","1,210.00","1,180.00","1,200.30","1,184.90","1,187.80","1,196.95","1,433.70",965.05,811454,"971,270,995.40",47755
2015-04-01,EQ,"1,188.00","1,208.00","1,178.15","1,187.80","1,200.30","1,202.10","1,195.53","1,433.70",965.05,689971,"824,880,782.40",38759
2015-04-06,EQ,"1,195.80","1,245.00","1,190.80","1,202.10","1,235.10","1,242.65","1,232.77","1,433.70",965.05,906887,"1,117,982,360.70",33280
2015-04-07,EQ,"1,243.90","1,283.80","1,231.55","1,242.65","1,276.20","1,268.85","1,254.81","1,433.70",965.05,661041,"829,483,339.00",32343
2015-04-08,EQ,"1,275.00","1,281.65","1,257.10","1,268.85","1,272.90","1,274.20","1,271.01","1,433.70",965.05,527368,"670,289,572.10",24023
2015-04-09,EQ,"1,275.00","1,279.85","1,261.00","1,274.20","1,275.00","1,274.55","1,271.33","1,433.70",965.05,606964,"771,649,331.40",28147
2015-04-10,EQ,"1,274.00","1,290.00","1,266.05","1,274.55","1,281.70","1,286.75","1,280.81","1,433.70",965.05,464277,"594,650,376.80",24840
2015-04-13,EQ,"1,282.90","1,282.90","1,241.00","1,286.75","1,246.45","1,247.80","1,254.11","1,433.70",965.05,786571,"986,447,959.50",35475
2015-04-15,EQ,"1,244.10","1,246.00","1,203.85","1,247.80","1,210.00","1,208.90","1,215.36","1,433.70",965.05,1824112,"2,216,947,370.60",81509
2015-04-16,EQ,"1,210.05","1,235.00","1,201.25","1,208.90","1,225.00","1,228.50","1,215.62","1,433.70",965.05,1141175,"1,387,231,850.35",38890
2015-04-17,EQ,"1,232.00","1,238.00","1,214.15","1,228.50","1,223.00","1,224.50","1,228.15","1,433.70",965.05,457307,"561,641,154.65",25591
2015-04-20,EQ,"1,218.00","1,224.50","1,182.60","1,224.50","1,186.00","1,187.70","1,195.54","1,433.70",991.40,1682102,"2,011,018,533.50",41423
2015-04-21,EQ,"1,190.00","1,209.75","1,175.00","1,187.70","1,190.45","1,190.45","1,196.45","1,433.70",991.40,562500,"673,003,599.45",32658
2015-04-22,EQ,"1,195.00","1,221.00","1,176.45","1,190.45","1,209.50","1,212.95","1,205.29","1,433.70",991.40,831218,"1,001,861,724.70",47979
2015-04-23,EQ,"1,221.00","1,221.00","1,183.00","1,212.95","1,200.05","1,198.85","1,196.55","1,433.70",991.40,829409,"992,430,355.95",40141
2015-04-24,EQ,"1,197.25","1,205.00","1,168.00","1,198.85","1,171.50","1,172.10","1,173.59","1,433.70",991.40,2021195,"2,372,044,432.65",72700
2015-04-27,EQ,"1,168.05","1,182.25","1,148.95","1,172.10","1,169.00","1,165.95","1,163.89","1,433.70","1,045.10",1214861,"1,413,962,820.00",53827
2015-04-28,EQ,"1,166.70","1,192.00","1,150.00","1,165.95","1,178.05","1,182.20","1,170.83","1,433.70","1,045.10",674885,"790,176,223.10",31250
2015-04-29,EQ,"1,183.00","1,184.70","1,161.00","1,182.20","1,173.00","1,172.65","1,170.56","1,433.70","1,045.10",504548,"590,601,688.40",27985
2015-04-30,EQ,"1,170.00","1,173.95","1,137.70","1,172.65","1,150.00","1,145.00","1,146.00","1,433.70","1,045.10",1623642,"1,860,691,337.40",70631
2015-05-04,EQ,"1,151.00","1,208.95","1,151.00","1,145.00","1,206.00","1,202.50","1,185.73","1,433.70","1,050.00",808018,"958,087,244.50",40949
2015-05-05,EQ,"1,202.00","1,202.00","1,168.45","1,202.50","1,176.65","1,179.25","1,181.91","1,433.70","1,050.00",657591,"777,214,945.65",33493
2015-05-06,EQ,"1,179.25","1,186.00","1,158.45","1,179.25","1,171.70","1,163.15","1,166.36","1,433.70","1,050.00",1121923,"1,308,567,382.65",58971
2015-05-07,EQ,"1,162.65","1,178.00","1,144.00","1,163.15","1,171.50","1,170.75","1,165.30","1,433.70","1,050.00",978891,"1,140,705,167.40",51054
2015-05-08,EQ,"1,176.00","1,208.60","1,175.00","1,170.75","1,179.00","1,180.35","1,192.64","1,433.70","1,050.00",477450,"569,423,928.75",21641
2015-05-11,EQ,"1,183.00","1,210.00","1,183.00","1,180.35","1,197.80","1,194.25","1,197.16","1,433.70","1,073.75",353530,"423,231,123.95",15837
2015-05-12,EQ,"1,194.25","1,194.25","1,170.00","1,194.25","1,176.05","1,177.10","1,175.42","1,433.70","1,073.75",815000,"957,967,901.65",48122
2015-05-13,EQ,"1,189.00","1,227.25","1,177.05","1,177.10","1,206.10","1,206.90","1,207.53","1,433.70","1,073.75",1048387,"1,265,960,558.60",54580
2015-05-14,EQ,"1,207.90","1,231.40","1,195.55","1,206.90","1,225.00","1,227.15","1,220.22","1,433.70","1,073.75",1061302,"1,295,026,358.95",39204
2015-05-15,EQ,"1,230.00","1,256.20","1,227.35","1,227.15","1,243.25","1,249.05","1,246.13","1,433.70","1,073.75",835000,"1,040,522,257.25",48618
2015-05-18,EQ,"1,244.95","1,268.50","1,231.65","1,249.05","1,267.85","1,263.65","1,253.16","1,433.70","1,076.30",471475,"590,832,757.60",20621
2015-05-19,EQ,"1,263.65","1,277.00","1,244.65","1,263.65","1,247.00","1,253.85","1,261.37","1,433.70","1,076.30",695006,"876,657,735.00",39552
2015-05-20,EQ,"1,253.85","1,267.35","1,236.00","1,253.85","1,249.00","1,250.75","1,252.53","1,433.70","1,076.30",582561,"729,677,468.10",24124
2015-05-21,EQ,"1,255.00","1,262.70","1,241.55","1,250.75","1,244.00","1,248.95","1,250.28","1,433.70","1,076.30",646036,"807,724,703.70",32372
2015-05-22,EQ,"1,255.00","1,259.70","1,243.85","1,248.95","1,257.50","1,255.65","1,254.16","1,433.70","1,076.30",751331,"942,286,370.95",61718
2015-05-25,EQ,"1,255.65","1,273.45","1,248.70","1,255.65","1,258.50","1,259.90","1,264.05","1,433.70","1,102.00",378465,"478,399,684.90",20248
2015-05-26,EQ,"1,259.90","1,272.90","1,252.00","1,259.90","1,260.05","1,263.05","1,264.73","1,433.70","1,102.00",352702,"446,071,077.70",28814
2015-05-27,EQ,"1,256.00","1,258.50","1,213.95","1,263.05","1,219.50","1,222.80","1,230.53","1,433.70","1,102.00",998786,"1,229,035,297.15",41180
2015-05-28,EQ,"1,223.95","1,223.95","1,184.05","1,222.80","1,202.10","1,198.15","1,198.25","1,433.70","1,102.00",1189118,"1,424,866,515.45",40745
2015-05-29,EQ,"1,195.00","1,267.75","1,169.65","1,198.15","1,253.80","1,258.10","1,240.59","1,433.70","1,102.00",3453656,"4,284,584,119.70",111816
2015-06-01,EQ,"1,258.10","1,270.00","1,240.00","1,258.10","1,259.30","1,258.10","1,257.87","1,433.70","1,102.00",621123,"781,294,312.00",24413
2015-06-02,EQ,"1,258.90","1,264.75","1,218.90","1,258.10","1,223.60","1,224.60","1,242.16","1,433.70","1,102.00",712824,"885,444,367.20",33676
2015-06-03,EQ,"1,226.25","1,228.50","1,200.10","1,224.60","1,203.05","1,204.85","1,211.57","1,433.70","1,102.00",638284,"773,326,373.20",22435
2015-06-04,EQ,"1,207.00","1,217.75","1,180.05","1,204.85","1,195.90","1,195.60","1,195.56","1,433.70","1,102.00",584668,"699,007,609.75",27039
2015-06-05,EQ,"1,196.25","1,230.70","1,190.10","1,195.60","1,200.80","1,205.85","1,208.56","1,433.70","1,102.00",655829,"792,610,836.40",37856
2015-06-08,EQ,"1,208.00","1,221.00","1,188.65","1,205.85","1,206.60","1,206.40","1,204.56","1,433.70","1,102.00",571281,"688,143,903.00",16449
2015-06-09,EQ,"1,206.10","1,221.85","1,197.50","1,206.40","1,197.50","1,205.20","1,211.10","1,433.70","1,102.00",481034,"582,582,397.85",29575
2015-06-10,EQ,"1,202.00","1,230.00","1,200.20","1,205.20","1,219.70","1,220.50","1,217.07","1,433.70","1,102.00",468380,"570,053,297.90",26648
2015-06-11,EQ,"1,226.00","1,226.00","1,185.00","1,220.50","1,194.00","1,187.60","1,198.17","1,433.70","1,102.00",514209,"616,112,242.40",28434
2015-06-12,EQ,"1,190.00","1,199.00","1,176.00","1,187.60","1,197.00","1,192.95","1,186.86","1,433.70","1,102.00",603364,"716,105,803.85",38613
2015-06-15,EQ,"1,195.00","1,228.25","1,191.00","1,192.95","1,224.90","1,220.30","1,214.58","1,433.70","1,102.00",717611,"871,597,363.05",37420
2015-06-16,EQ,"1,234.95","1,239.00","1,217.85","1,220.30","1,235.95","1,232.95","1,227.87","1,433.70","1,102.00",670066,"822,751,631.75",31644
2015-06-17,EQ,"1,235.50","1,258.95","1,223.50","1,232.95","1,257.00","1,253.55","1,249.38","1,433.70","1,102.00",1195731,"1,493,924,476.45",41895
2015-06-18,EQ,"1,255.15","1,267.45","1,245.05","1,253.55","1,265.00","1,253.95","1,253.26","1,433.70","1,102.00",946650,"1,186,400,295.85",50867
2015-06-19,EQ,"1,254.00","1,324.70","1,253.60","1,253.95","1,302.05","1,305.55","1,300.03","1,433.70","1,102.00",1883284,"2,448,333,219.60",51252
2015-06-22,EQ,"1,310.00","1,322.60","1,298.00","1,305.55","1,309.00","1,312.00","1,310.76","1,433.70","1,102.00",843120,"1,105,129,763.45",42352
2015-06-23,EQ,"1,313.00","1,339.00","1,307.00","1,312.00","1,336.85","1,336.10","1,322.30","1,433.70","1,102.00",578699,"765,215,009.65",24531
2015-06-24,EQ,"1,339.95","1,341.90","1,293.40","1,336.10","1,296.00","1,302.35","1,313.76","1,433.70","1,102.00",740547,"972,901,256.80",40137
2015-06-25,EQ,"1,280.75","1,310.70","1,277.50","1,302.35","1,308.00","1,299.80","1,290.37","1,433.70","1,102.00",1236556,"1,595,609,518.60",45168
2015-06-26,EQ,"1,300.10","1,317.90","1,293.00","1,299.80","1,305.95","1,304.10","1,309.42","1,433.70","1,102.00",660155,"864,420,910.30",21408
2015-06-29,EQ,"1,290.00","1,295.00","1,276.50","1,304.10","1,288.40","1,284.15","1,285.07","1,433.70","1,102.00",643620,"827,097,730.20",25254
2015-06-30,EQ,"1,288.15","1,289.55","1,265.15","1,284.15","1,286.45","1,282.35","1,276.12","1,433.70","1,102.00",1251028,"1,596,456,277.70",37921
2015-07-01,EQ,"1,280.00","1,302.00","1,273.05","1,282.35","1,291.40","1,288.00","1,288.66","1,433.70","1,102.00",913482,"1,177,166,043.75",37557
2015-07-02,EQ,"1,292.00","1,324.80","1,289.25","1,288.00","1,315.00","1,313.45","1,312.42","1,433.70","1,102.00",756951,"993,439,164.30",39881
2015-07-03,EQ,"1,320.00","1,329.90","1,308.00","1,313.45","1,311.00","1,312.65","1,319.81","1,433.70","1,102.00",866626,"1,143,780,230.05",33063
2015-07-06,EQ,"1,299.00","1,325.45","1,295.00","1,312.65","1,320.00","1,321.75","1,313.95","1,433.70","1,102.00",605339,"795,387,688.80",19465
2015-07-07,EQ,"1,318.00","1,334.00","1,311.00","1,321.75","1,318.00","1,317.80","1,325.75","1,433.70","1,102.00",623290,"826,324,392.80",29862
2015-07-08,EQ,"1,312.00","1,312.10","1,274.50","1,317.80","1,279.00","1,279.15","1,292.19","1,433.70","1,102.00",1015096,"1,311,693,416.00",48130
2015-07-09,EQ,"1,291.65","1,291.65","1,261.00","1,279.15","1,262.00","1,264.00","1,274.23","1,433.70","1,102.00",479146,"610,541,148.75",29622
2015-07-10,EQ,"1,258.00","1,271.85","1,245.35","1,264.00","1,249.95","1,249.55","1,251.01","1,433.70","1,102.00",1802078,"2,254,413,801.20",27300
2015-07-13,EQ,"1,270.00","1,272.00","1,251.05","1,249.55","1,270.00","1,267.60","1,264.10","1,433.70","1,102.00",869973,"1,099,730,152.35",31280
2015-07-14,EQ,"1,270.00","1,274.00","1,251.00","1,267.60","1,269.15","1,269.95","1,264.65","1,433.70","1,102.00",456899,"577,815,063.05",22970
2015-07-15,EQ,"1,272.00","1,294.00","1,270.05","1,269.95","1,287.95","1,288.00","1,285.86","1,433.70","1,102.00",697945,"897,459,653.65",27460
2015-07-16,EQ,"1,278.00","1,289.70","1,267.25","1,288.00","1,276.80","1,276.85","1,276.35","1,433.70","1,102.00",822144,"1,049,343,908.40",48069
2015-07-17,EQ,"1,283.90","1,301.70","1,272.00","1,276.85","1,300.05","1,296.60","1,288.71","1,433.70","1,102.00",1042657,"1,343,679,668.50",19759
2015-07-20,EQ,"1,305.00","1,317.00","1,292.90","1,296.60","1,317.00","1,314.40","1,309.89","1,433.70","1,102.00",681909,"893,223,436.25",25227
2015-07-21,EQ,"1,316.90","1,323.00","1,288.80","1,314.40","1,304.00","1,298.60","1,305.48","1,433.70","1,102.00",418072,"545,783,990.30",31344
2015-07-22,EQ,"1,298.10","1,350.00","1,295.00","1,298.60","1,342.00","1,342.25","1,335.47","1,433.70","1,102.00",933575,"1,246,764,683.05",33637
2015-07-23,EQ,"1,348.00","1,368.00","1,345.55","1,342.25","1,360.00","1,358.90","1,358.12","1,433.70","1,102.00",1199878,"1,629,581,486.20",39827
2015-07-24,EQ,"1,362.70","1,362.70","1,324.00","1,358.90","1,334.20","1,329.70","1,339.04","1,433.70","1,102.00",359850,"481,855,142.65",18825
2015-07-27,EQ,"1,319.00","1,340.00","1,311.10","1,329.70","1,322.00","1,315.95","1,321.95","1,433.70","1,102.00",450038,"594,928,904.65",22091
2015-07-28,EQ,"1,320.00","1,339.50","1,306.55","1,315.95","1,314.60","1,314.00","1,322.19","1,433.70","1,102.00",621267,"821,430,614.45",28655
2015-07-29,EQ,"1,323.90","1,327.00","1,300.00","1,314.00","1,315.70","1,315.55","1,314.63","1,433.70","1,102.00",686078,"901,936,238.45",25148
2015-07-30,EQ,"1,325.65","1,343.50","1,311.20","1,315.55","1,323.00","1,317.75","1,325.85","1,433.70","1,102.00",684073,"906,975,732.40",20863
2015-07-31,EQ,"1,328.60","1,382.00","1,323.00","1,317.75","1,358.75","1,363.60","1,363.48","1,433.70","1,102.00",1254366,"1,710,296,937.20",41402
2015-08-03,EQ,"1,354.00","1,354.00","1,332.00","1,363.60","1,342.50","1,337.90","1,342.00","1,433.70","1,102.00",415858,"558,082,118.45",22457
2015-08-04,EQ,"1,341.30","1,369.90","1,336.85","1,337.90","1,363.55","1,364.30","1,352.99","1,433.70","1,102.00",562104,"760,519,592.20",30305
2015-08-05,EQ,"1,366.00","1,389.95","1,349.65","1,364.30","1,386.90","1,386.85","1,371.29","1,433.70","1,102.00",641134,"879,180,756.15",23917
2015-08-06,EQ,"1,386.50","1,407.45","1,373.70","1,386.85","1,394.70","1,397.25","1,391.64","1,433.70","1,102.00",627709,"873,545,598.00",25581
2015-08-07,EQ,"1,395.00","1,442.05","1,385.00","1,397.25","1,385.90","1,390.30","1,411.80","1,442.05","1,102.00",2479435,"3,500,467,266.35",79366
2015-08-10,EQ,"1,380.00","1,394.95","1,352.00","1,390.30","1,354.00","1,359.70","1,369.26","1,442.05","1,102.00",715811,"980,133,102.90",54883
2015-08-11,EQ,"1,362.90","1,368.95","1,335.00","1,359.70","1,335.50","1,339.55","1,345.06","1,442.05","1,102.00",743025,"999,415,959.05",32076
2015-08-12,EQ,"1,339.00","1,339.50","1,295.00","1,339.55","1,300.00","1,299.40","1,307.42","1,442.05","1,102.00",757590,"990,484,703.75",38496
2015-08-13,EQ,"1,303.10","1,348.00","1,301.00","1,299.40","1,346.00","1,339.60","1,327.90","1,442.05","1,102.00",767620,"1,019,319,056.20",31491
2015-08-14,EQ,"1,348.00","1,381.80","1,345.00","1,339.60","1,375.00","1,378.15","1,366.72","1,442.05","1,102.00",733081,"1,001,917,735.20",34845
2015-08-17,EQ,"1,379.90","1,379.90","1,345.20","1,378.15","1,352.10","1,351.05","1,355.42","1,442.05","1,102.00",395084,"535,505,353.85",18131
2015-08-18,EQ,"1,354.10","1,371.75","1,351.10","1,351.05","1,367.00","1,364.95","1,364.26","1,442.05","1,102.00",422242,"576,045,931.75",21467
2015-08-19,EQ,"1,367.00","1,384.70","1,348.70","1,364.95","1,369.20","1,365.65","1,367.37","1,442.05","1,102.00",532601,"728,263,976.40",24207
2015-08-20,EQ,"1,370.00","1,375.20","1,327.65","1,365.65","1,337.25","1,334.75","1,347.93","1,442.05","1,102.00",703390,"948,119,763.45",35392
2015-08-21,EQ,"1,323.00","1,329.80","1,288.00","1,334.75","1,323.85","1,322.25","1,311.40","1,442.05","1,102.00",774385,"1,015,527,924.15",35983
2015-08-24,EQ,"1,284.90","1,298.00","1,225.00","1,322.25","1,234.00","1,243.25","1,271.22","1,442.05","1,102.00",1039880,"1,321,913,859.75",43749
2015-08-25,EQ,"1,250.00","1,273.95","1,226.00","1,243.25","1,267.00","1,250.95","1,251.25","1,442.05","1,102.00",1066691,"1,334,700,687.70",45087
2015-08-26,EQ,"1,255.15","1,262.00","1,205.10","1,250.95","1,215.00","1,215.50","1,229.18","1,442.05","1,102.00",1000753,"1,230,101,937.45",66162
2015-08-27,EQ,"1,246.70","1,247.00","1,215.00","1,215.50","1,229.25","1,230.20","1,225.36","1,442.05","1,102.00",2432834,"2,981,091,078.80",57125
2015-08-28,EQ,"1,236.60","1,247.05","1,219.00","1,230.20","1,230.85","1,233.95","1,231.68","1,442.05","1,102.00",1997716,"2,460,544,908.35",62037
2015-08-31,EQ,"1,231.00","1,242.00","1,211.70","1,233.95","1,222.75","1,220.90","1,224.32","1,442.05","1,102.00",1873080,"2,293,250,405.65",56248
2015-09-01,EQ,"1,207.50","1,218.35","1,169.00","1,220.90","1,172.00","1,177.20","1,193.72","1,442.05","1,102.00",1587332,"1,894,832,516.75",63938
2015-09-02,EQ,"1,185.00","1,187.90","1,125.50","1,177.20","1,140.00","1,134.55","1,146.08","1,442.05","1,102.00",2246610,"2,574,784,502.90",98834
2015-09-03,EQ,"1,143.95","1,158.00","1,092.15","1,134.55","1,140.00","1,140.65","1,142.44","1,442.05","1,092.15",1356360,"1,549,566,067.75",73100
