date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-02-25,EQ,579.9,584.45,577.05,572.95,580.1,579.15,580.68,623.0,361.75,15931134,"9,250,911,670.40",193708
2021-02-26,EQ,574.5,585.95,551.75,579.15,553.7,556.3,559.68,623.0,361.75,194887984,"109,075,644,627.25",543213
2021-03-01,EQ,558.0,559.1,521.0,556.3,532.8,532.2,532.76,623.0,361.75,54075848,"28,809,311,393.05",558647
2021-03-02,EQ,540.5,544.0,528.85,532.2,541.95,541.2,536.23,623.0,361.75,30058411,"16,118,091,210.50",338203
2021-03-03,EQ,548.75,550.75,540.0,541.2,546.85,546.3,546.32,623.0,361.75,24214390,"13,228,780,673.05",314197
2021-03-04,EQ,540.0,546.0,538.0,546.3,539.95,539.6,540.38,623.0,361.75,17352483,"9,376,887,661.50",188724
2021-03-05,EQ,535.0,538.5,524.4,539.6,533.8,532.8,532.15,623.0,361.75,16351700,"8,701,568,566.05",182600
2021-03-08,EQ,531.0,535.45,524.75,532.8,525.25,525.7,528.93,623.0,361.75,15011518,"7,940,064,973.05",206029
2021-03-09,EQ,530.1,532.0,514.3,525.7,522.4,521.75,521.98,623.0,361.75,19809833,"10,340,276,014.85",247460
2021-03-10,EQ,520.2,530.5,516.35,521.75,526.0,525.85,523.89,623.0,361.75,18663334,"9,777,519,895.45",194438
2021-03-12,EQ,530.55,532.75,521.55,525.85,524.0,524.2,527.94,623.0,361.75,11410264,"6,023,904,033.45",206133
2021-03-15,EQ,527.8,527.8,516.4,524.2,522.5,522.85,521.77,623.0,361.75,10676602,"5,570,683,697.30",149965
2021-03-16,EQ,524.0,533.75,524.0,522.85,530.05,529.3,529.92,623.0,361.75,13007824,"6,893,084,057.80",157872
2021-03-17,EQ,528.8,531.0,519.0,529.3,522.9,522.9,522.92,623.0,361.75,8326430,"4,354,061,120.60",110807
2021-03-18,EQ,529.85,532.2,515.35,522.9,530.75,527.2,523.97,623.0,361.75,12235615,"6,411,046,945.70",168190
2021-03-19,EQ,528.0,534.75,525.5,527.2,531.9,529.95,530.33,623.0,361.75,48683525,"25,818,105,415.85",241657
2021-03-22,EQ,533.05,534.0,523.0,529.95,527.0,528.0,527.46,623.0,394.0,13331409,"7,031,845,755.45",157176
2021-03-23,EQ,529.7,532.45,522.15,528.0,528.6,529.25,527.11,623.0,394.0,14958494,"7,884,828,195.40",151964
2021-03-24,EQ,528.0,533.45,521.5,529.25,522.25,523.65,528.12,623.0,394.0,10602439,"5,599,337,216.45",124348
2021-03-25,EQ,523.4,523.65,499.55,523.65,507.2,507.75,510.86,623.0,394.0,17248482,"8,811,620,260.40",222200
2021-03-26,EQ,512.1,524.9,510.6,507.75,523.25,522.5,518.76,623.0,394.0,10943035,"5,676,774,106.95",141501
2021-03-30,EQ,527.8,527.9,516.25,522.5,522.35,521.5,521.49,623.0,394.0,10494794,"5,472,898,567.55",133631
2021-03-31,EQ,522.35,525.9,516.25,521.5,516.6,517.3,520.25,623.0,394.0,7570387,"3,938,520,814.05",86424
2021-04-01,EQ,519.95,523.9,514.55,517.3,520.45,520.8,519.84,623.0,394.0,6980458,"3,628,704,761.80",83069
2021-04-05,EQ,520.8,529.0,514.6,520.8,528.05,528.25,521.82,623.0,394.0,9203847,"4,802,722,483.05",92553
2021-04-06,EQ,528.5,537.85,524.55,528.25,532.5,532.2,532.86,623.0,394.0,12873443,"6,859,684,394.45",133794
2021-04-07,EQ,537.0,546.9,535.25,532.2,541.0,541.6,542.17,623.0,394.0,20997280,"11,384,107,645.10",192193
2021-04-08,EQ,546.8,548.55,540.5,541.6,542.0,543.0,544.62,623.0,394.0,11157958,"6,076,850,707.35",113476
2021-04-09,EQ,539.5,549.75,536.5,543.0,544.35,545.25,543.69,623.0,394.0,11426998,"6,212,767,261.60",120161
2021-04-12,EQ,537.55,538.85,518.5,545.25,523.5,522.45,526.6,623.0,394.0,9687846,"5,101,596,995.30",131068
2021-04-13,EQ,526.4,540.0,523.1,522.45,536.85,536.15,530.96,623.0,394.0,6535007,"3,469,800,867.35",90447
2021-04-15,EQ,540.0,546.15,530.25,536.15,538.05,539.35,538.26,623.0,394.0,9805711,"5,278,033,639.50",104489
2021-04-16,EQ,540.05,544.15,538.0,539.35,539.0,540.75,541.28,623.0,394.0,6157781,"3,333,066,008.55",68143
2021-04-19,EQ,532.25,535.0,523.25,540.75,526.6,526.45,527.42,623.0,394.0,7232945,"3,814,784,409.40",112044
2021-04-20,EQ,529.0,537.0,525.9,526.45,529.0,530.2,531.74,623.0,394.0,7233304,"3,846,248,822.80",82776
2021-04-22,EQ,530.0,533.4,526.05,530.2,530.1,530.85,530.11,623.0,394.0,6552131,"3,473,379,509.90",98115
2021-04-23,EQ,529.0,532.45,519.1,530.85,522.75,522.6,525.85,623.0,394.0,6992388,"3,676,918,378.85",94602
2021-04-26,EQ,522.75,528.5,522.75,522.6,527.2,527.55,526.12,623.0,394.0,5819893,"3,061,970,698.80",70201
2021-04-27,EQ,527.45,538.55,526.25,527.55,535.5,534.3,534.45,623.0,394.0,9693047,"5,180,449,355.40",99563
2021-04-28,EQ,535.95,548.0,535.6,534.3,543.75,544.3,542.82,623.0,394.0,11970652,"6,497,866,112.15",125600
2021-04-29,EQ,549.7,550.0,539.1,544.3,540.2,540.85,542.81,623.0,394.0,8683857,"4,713,693,574.75",98579
2021-04-30,EQ,533.5,547.0,533.5,540.85,535.5,536.75,540.94,623.0,394.0,8178192,"4,423,888,615.05",106580
2021-05-03,EQ,530.0,562.5,529.05,536.75,561.05,558.85,547.44,623.0,394.0,14288088,"7,821,900,426.00",144212
2021-05-04,EQ,565.95,565.95,546.7,558.85,551.45,552.45,557.72,623.0,394.0,13934607,"7,771,656,550.65",156159
2021-05-05,EQ,556.9,564.95,554.0,552.45,560.0,559.95,560.72,623.0,394.0,11872729,"6,657,315,674.90",173748
2021-05-06,EQ,559.95,564.4,552.6,559.95,558.3,558.75,558.34,623.0,394.0,9000753,"5,025,504,840.55",91956
2021-05-07,EQ,561.2,572.9,556.9,558.75,568.1,568.5,567.84,623.0,394.0,12656867,"7,187,072,890.50",159909
2021-05-10,EQ,572.0,577.0,569.1,568.5,571.4,572.55,573.54,623.0,394.0,8211446,"4,709,582,275.35",127435
2021-05-11,EQ,565.5,574.85,564.05,572.55,567.3,568.4,569.56,623.0,394.0,7885422,"4,491,212,893.35",94878
2021-05-12,EQ,568.0,569.15,558.2,568.4,562.0,561.75,563.82,623.0,394.0,6689476,"3,771,645,447.90",86365
2021-05-14,EQ,564.0,569.35,556.15,561.75,560.05,560.4,562.46,623.0,394.0,7555855,"4,249,858,578.00",113531
2021-05-17,EQ,563.95,563.95,545.8,560.4,547.8,549.65,551.79,623.0,394.0,13424956,"7,407,763,708.50",178943
2021-05-18,EQ,547.5,552.9,534.55,549.65,536.8,536.35,540.86,623.0,394.0,34324460,"18,564,867,278.00",365295
2021-05-19,EQ,537.9,540.55,526.2,536.35,527.95,528.2,531.4,623.0,394.0,19223054,"10,215,112,223.25",253054
2021-05-20,EQ,531.0,531.0,520.0,528.2,521.2,520.65,523.54,623.0,394.0,13777903,"7,213,285,931.70",180741
2021-05-21,EQ,523.25,533.3,522.0,520.65,530.8,530.95,529.34,623.0,394.0,10299402,"5,451,932,192.25",146363
2021-05-24,EQ,531.0,533.0,526.0,530.95,526.95,526.8,528.25,623.0,394.0,6268351,"3,311,233,392.95",100717
2021-05-25,EQ,529.9,530.8,524.5,526.8,526.5,526.1,527.56,623.0,394.0,9239443,"4,874,387,126.65",130566
2021-05-26,EQ,529.0,530.8,525.0,526.1,525.35,525.75,527.45,623.0,394.0,6781577,"3,576,925,771.65",94100
2021-05-27,EQ,526.1,527.0,518.7,525.75,520.5,519.8,521.24,623.0,394.0,22363299,"11,656,699,297.45",168508
2021-05-28,EQ,522.25,528.5,520.4,519.8,524.5,523.6,524.41,623.0,394.0,10060110,"5,275,656,923.20",122048
2021-05-31,EQ,525.5,536.0,525.1,523.6,536.0,534.9,532.52,623.0,394.0,12567516,"6,692,501,618.30",138319
2021-06-01,EQ,537.45,538.4,530.3,534.9,533.0,532.9,533.49,623.0,394.0,8280431,"4,417,544,303.40",105694
2021-06-02,EQ,529.9,534.6,528.0,532.9,529.5,529.5,530.22,623.0,394.0,10372845,"5,499,910,242.45",111242
2021-06-03,EQ,530.0,533.4,528.5,529.5,531.2,532.05,531.21,623.0,394.0,6174103,"3,279,761,456.40",112639
2021-06-04,EQ,533.95,535.8,531.2,532.05,532.6,532.7,533.34,623.0,394.0,4788898,"2,554,100,070.05",86667
2021-06-07,EQ,534.0,541.0,533.0,532.7,536.3,536.45,537.66,623.0,394.0,9496183,"5,105,741,297.30",125647
2021-06-08,EQ,538.1,548.0,534.0,536.45,547.5,546.8,541.3,623.0,394.0,12586649,"6,813,116,864.75",141711
2021-06-09,EQ,549.9,551.5,535.35,546.8,539.9,540.0,544.6,623.0,394.0,12440819,"6,775,299,669.30",136020
2021-06-10,EQ,543.9,547.85,540.35,540.0,545.0,545.15,544.66,623.0,394.0,6888855,"3,752,090,657.65",70634
2021-06-11,EQ,545.5,549.75,540.05,545.15,541.5,540.85,544.2,623.0,394.0,7634036,"4,154,426,547.05",92073
2021-06-14,EQ,540.85,540.85,529.3,540.85,539.5,539.35,536.56,623.0,394.0,5609077,"3,009,623,906.40",68150
2021-06-15,EQ,541.0,543.65,538.4,539.35,541.65,542.5,541.67,623.0,394.0,7130896,"3,862,612,357.05",98569
2021-06-16,EQ,543.8,543.8,534.9,542.5,536.0,536.75,537.92,623.0,394.0,9860470,"5,304,126,675.05",101959
2021-06-17,EQ,539.5,541.25,527.05,536.75,528.2,528.65,533.54,623.0,394.0,10026485,"5,349,557,376.65",116401
2021-06-18,EQ,531.4,541.9,519.0,528.65,540.55,538.75,530.78,623.0,394.0,14723907,"7,815,213,017.90",158567
2021-06-21,EQ,535.0,541.9,533.0,538.75,539.25,539.6,538.76,623.0,394.0,5637000,"3,037,013,916.00",83637
2021-06-22,EQ,548.05,549.0,535.5,539.6,536.4,536.4,540.63,623.0,394.0,8946586,"4,836,759,319.15",120508
2021-06-23,EQ,538.0,539.2,532.7,536.4,533.9,534.05,536.06,623.0,394.0,4679563,"2,508,526,631.80",63718
2021-06-24,EQ,535.0,535.45,527.4,534.05,529.8,528.75,530.25,623.0,394.0,6301610,"3,341,441,185.60",75005
2021-06-25,EQ,531.3,535.9,529.35,528.75,534.5,535.1,533.16,623.0,394.0,5402768,"2,880,566,074.45",63409
2021-06-28,EQ,537.0,537.0,530.45,535.1,531.5,531.2,532.38,623.0,394.0,5168753,"2,751,756,795.85",79465
2021-06-29,EQ,531.25,532.25,524.0,531.2,525.9,524.95,527.41,623.0,394.0,8553386,"4,511,158,755.90",136722
2021-06-30,EQ,527.0,530.4,524.35,524.95,528.0,525.65,527.41,623.0,394.0,5654391,"2,982,191,881.90",105020
2021-07-01,EQ,529.0,531.0,522.0,525.65,523.2,522.65,524.74,623.0,394.0,6454014,"3,386,693,761.15",129105
2021-07-02,EQ,525.6,533.0,520.0,522.65,525.45,525.0,527.31,623.0,394.0,13063791,"6,888,614,243.15",179216
2021-07-05,EQ,528.0,528.5,523.3,525.0,524.1,523.95,525.41,623.0,394.0,6256128,"3,287,021,023.45",129389
2021-07-06,EQ,523.5,527.7,521.1,523.95,527.0,526.1,524.44,623.0,394.0,10300966,"5,402,230,768.10",140103
2021-07-07,EQ,523.2,530.6,523.2,526.1,530.2,529.6,528.95,623.0,394.0,6546286,"3,462,650,689.55",114175
2021-07-08,EQ,530.0,532.8,523.55,529.6,525.5,525.3,528.35,623.0,394.0,5301428,"2,800,991,214.80",70695
2021-07-09,EQ,525.5,537.5,523.0,525.3,536.5,536.25,531.89,623.0,394.0,7169047,"3,813,176,904.75",111147
2021-07-12,EQ,538.95,538.95,528.65,536.25,529.6,529.65,532.16,623.0,394.0,8768168,"4,666,065,345.90",120737
2021-07-13,EQ,533.55,535.5,528.2,529.65,530.55,530.05,531.38,623.0,394.0,7988044,"4,244,666,731.90",135282
2021-07-14,EQ,529.0,531.4,526.65,530.05,530.0,530.05,529.52,623.0,394.0,6543996,"3,465,174,567.90",90298
2021-07-15,EQ,532.5,532.5,525.0,530.05,525.45,525.45,527.13,623.0,394.0,6759881,"3,563,337,512.70",146578
2021-07-16,EQ,527.0,543.4,525.95,525.45,540.95,541.15,537.93,623.0,394.0,11043791,"5,940,802,604.70",152303
2021-07-19,EQ,539.0,544.7,529.3,541.15,535.6,538.45,539.66,623.0,394.0,8962285,"4,836,579,078.15",124002
2021-07-20,EQ,536.45,536.8,523.0,538.45,525.3,525.75,527.3,623.0,394.0,7505544,"3,957,651,837.85",117673
2021-07-22,EQ,531.1,548.0,523.65,525.75,547.6,546.7,537.77,623.0,394.0,19847956,"10,673,637,878.15",216329
2021-07-23,EQ,547.7,560.65,532.75,546.7,546.8,548.3,550.18,623.0,394.0,32588978,"17,929,863,694.80",341507
2021-07-26,EQ,545.0,553.85,542.1,548.3,543.0,544.05,547.87,623.0,394.0,5118493,"2,804,279,214.40",78207
2021-07-27,EQ,545.8,545.8,536.15,544.05,540.15,540.55,540.88,623.0,394.0,5727485,"3,097,905,205.25",80922
2021-07-28,EQ,539.5,570.7,537.85,540.55,567.8,567.9,559.81,623.0,394.0,31932505,"17,876,254,010.50",387434
2021-07-29,EQ,574.1,576.7,565.0,567.9,567.0,567.15,570.61,623.0,394.0,15552340,"8,874,254,806.00",198829
2021-07-30,EQ,565.9,568.5,557.8,567.15,564.75,561.65,562.88,623.0,394.0,9938812,"5,594,328,208.75",156191
2021-08-02,EQ,566.0,569.95,560.0,561.65,565.2,565.15,564.75,623.0,394.0,6254864,"3,532,436,890.25",93942
2021-08-03,EQ,568.0,582.0,562.1,565.15,578.35,580.2,576.48,623.0,394.0,21280806,"12,267,867,924.50",210672
2021-08-04,EQ,575.0,586.9,570.3,580.2,574.6,574.4,577.95,623.0,394.0,21414510,"12,376,468,144.25",235946
2021-08-05,EQ,577.5,619.0,577.5,574.4,596.6,598.7,602.47,623.0,394.0,71088770,"42,828,882,475.70",680710
2021-08-06,EQ,594.5,616.95,588.5,598.7,607.55,607.9,607.7,623.0,394.0,28520160,"17,331,650,760.80",282390
2021-08-09,EQ,610.0,612.7,597.55,607.9,598.0,599.25,602.69,623.0,394.0,9892910,"5,962,324,949.95",116641
2021-08-10,EQ,602.2,628.0,598.4,599.25,621.9,622.2,618.96,628.0,394.0,33878294,"20,969,148,430.50",377498
2021-08-11,EQ,622.2,629.25,613.7,622.2,619.0,620.85,620.7,629.25,394.0,18386089,"11,412,232,380.35",214762
2021-08-12,EQ,623.0,628.95,617.0,620.85,621.15,623.15,621.92,629.25,394.0,8274954,"5,146,336,611.20",123439
2021-08-13,EQ,623.15,638.8,618.1,623.15,636.2,637.05,633.34,638.8,394.0,20690579,"13,104,154,660.70",223773
2021-08-16,EQ,638.75,644.0,632.0,637.05,632.7,634.05,637.38,644.0,394.0,10312706,"6,573,078,634.00",137519
2021-08-17,EQ,634.05,638.0,623.0,634.05,626.0,626.35,629.06,644.0,394.0,11102775,"6,984,365,686.45",147794
2021-08-18,EQ,625.9,634.0,620.85,626.35,622.5,622.95,625.99,644.0,394.0,7005347,"4,385,293,903.85",135321
2021-08-20,EQ,619.5,633.0,607.0,622.95,610.15,613.7,621.98,644.0,394.0,12534832,"7,796,382,718.70",159964
2021-08-23,EQ,618.4,630.5,607.6,613.7,622.45,622.65,620.1,644.0,394.0,12554898,"7,785,232,234.15",179504
2021-08-24,EQ,627.95,627.95,617.05,622.65,619.0,620.1,622.05,644.0,394.0,5776595,"3,593,337,041.50",102756
2021-08-25,EQ,622.35,622.35,611.0,620.1,612.0,612.45,614.68,644.0,394.0,7977884,"4,903,814,634.95",108894
2021-08-26,EQ,610.0,611.5,584.3,612.45,585.4,586.9,594.93,644.0,394.0,25831904,"15,368,224,392.65",309951
2021-08-27,EQ,588.8,605.4,585.05,586.9,588.45,595.15,596.54,644.0,394.0,16141223,"9,628,890,825.85",186233
2021-08-30,EQ,596.0,625.0,590.1,595.15,625.0,620.45,607.03,644.0,394.0,39759785,"24,135,482,915.20",408302
2021-08-31,EQ,626.05,668.1,625.0,620.45,662.0,664.05,647.14,668.1,394.0,59661820,"38,609,751,163.60",609418
2021-09-01,EQ,668.0,673.3,654.0,664.05,663.85,666.4,664.15,673.3,394.0,30228814,"20,076,317,857.30",425536
2021-09-02,EQ,669.95,673.75,664.05,666.4,665.05,666.5,669.12,673.75,394.0,18601857,"12,446,958,541.35",264488
2021-09-03,EQ,668.0,669.6,654.0,666.5,657.7,658.45,661.64,673.75,394.0,7774350,"5,143,819,645.30",146745
2021-09-06,EQ,664.4,665.75,653.4,658.45,655.0,654.6,658.17,673.75,394.0,10035041,"6,604,811,953.80",177568
2021-09-07,EQ,657.95,680.5,648.0,654.6,671.75,670.55,668.7,680.5,394.0,27665704,"18,500,038,540.60",308503
2021-09-08,EQ,678.0,683.8,665.0,670.55,668.0,667.85,673.8,683.8,394.0,20492200,"13,807,544,223.90",278450
2021-09-09,EQ,667.85,688.2,667.05,667.85,685.45,686.15,679.46,688.2,394.0,19419892,"13,194,985,934.45",214688
2021-09-13,EQ,692.0,697.0,685.85,686.15,691.5,693.3,692.23,697.0,394.0,19341527,"13,388,757,142.20",237542
2021-09-14,EQ,695.0,699.7,689.1,693.3,694.8,694.2,694.32,699.7,394.0,11479081,"7,970,130,901.75",156740
2021-09-15,EQ,697.0,734.95,696.15,694.2,727.5,725.5,721.13,734.95,394.0,55750090,"40,202,853,716.15",437036
2021-09-16,EQ,735.0,737.0,715.4,725.5,715.75,718.6,725.18,737.0,394.0,44172650,"32,033,019,298.55",387975
2021-09-17,EQ,721.0,734.75,721.0,718.6,729.5,728.15,726.11,737.0,394.0,26158201,"18,993,707,230.80",243600
2021-09-20,EQ,725.0,733.7,720.3,728.15,721.25,724.95,727.07,737.0,394.0,14066795,"10,227,526,671.00",127537
2021-09-21,EQ,722.9,740.75,722.0,724.95,726.5,726.65,729.51,740.75,394.0,13954874,"10,180,209,791.35",186316
2021-09-22,EQ,727.0,732.05,724.1,726.65,727.0,726.75,728.1,740.75,394.0,16047334,"11,684,020,061.50",105371
2021-09-23,EQ,733.4,740.1,723.2,726.75,726.95,726.8,729.9,740.75,394.0,26009026,"18,983,963,449.70",180792
2021-09-24,EQ,729.05,753.0,728.0,726.8,742.9,739.4,741.99,753.0,394.0,70844952,"52,566,116,044.90",392132
2021-09-27,EQ,731.0,731.9,718.15,739.4,721.0,722.55,724.34,753.0,394.0,11282248,"8,172,162,220.45",151903
2021-09-28,EQ,724.4,726.8,686.0,722.55,695.85,696.15,698.8,753.0,394.0,21944239,"15,334,572,733.45",312911
2021-09-29,EQ,697.0,702.0,689.15,696.15,693.0,694.1,694.98,753.0,394.0,16729859,"11,626,871,377.80",163654
2021-09-30,EQ,695.8,709.8,686.8,694.1,688.5,688.3,697.87,753.0,394.0,13911568,"9,708,475,403.10",197319
2021-10-01,EQ,687.35,687.35,667.65,688.3,675.8,675.9,675.71,753.0,394.0,14952128,"10,103,276,449.70",196689
2021-10-04,EQ,675.0,686.2,669.7,675.9,682.4,681.4,680.44,753.0,394.0,8917898,"6,068,058,554.70",204952
2021-10-05,EQ,684.4,703.45,680.4,681.4,699.5,699.25,692.45,753.0,394.0,25598885,"17,726,051,844.30",225313
2021-10-06,EQ,705.75,707.95,688.2,699.25,689.95,691.4,698.28,753.0,394.0,10406502,"7,266,632,648.80",135686
2021-10-07,EQ,695.75,702.2,691.3,691.4,692.3,692.5,697.65,753.0,394.0,8121590,"5,666,053,722.70",99336
2021-10-08,EQ,695.15,699.55,688.9,692.5,694.4,695.5,695.36,753.0,394.0,6297352,"4,378,941,991.45",97207
2021-10-11,EQ,693.1,696.05,685.0,695.5,692.45,690.85,691.16,753.0,394.0,8792050,"6,076,746,795.05",141989
2021-10-12,EQ,691.0,698.4,684.2,690.85,686.0,686.35,688.88,753.0,394.0,8579567,"5,910,316,024.00",107167
2021-10-13,EQ,689.0,696.8,683.1,686.35,689.9,689.9,691.92,753.0,394.0,7062149,"4,886,425,291.00",115520
2021-10-14,EQ,693.0,694.0,681.85,689.9,688.6,685.8,686.86,753.0,394.0,9820591,"6,745,350,118.15",164220
2021-10-18,EQ,700.0,701.95,679.65,685.8,680.3,680.6,686.55,753.0,394.0,8574445,"5,886,766,704.30",170647
2021-10-19,EQ,699.0,699.0,675.45,680.6,682.0,681.1,686.19,753.0,394.0,7328862,"5,028,996,719.60",139015
2021-10-20,EQ,683.4,713.9,681.4,681.1,708.1,708.45,705.07,753.0,394.0,21217306,"14,959,584,879.80",308695
2021-10-21,EQ,710.95,712.35,689.2,708.45,696.5,696.05,698.43,753.0,394.0,8908979,"6,222,328,272.40",149731
2021-10-22,EQ,698.5,705.3,684.25,696.05,695.0,694.5,695.43,753.0,394.0,6587256,"4,580,967,537.85",124367
2021-10-25,EQ,693.0,704.0,675.0,694.5,690.8,691.1,692.84,753.0,427.5,9540441,"6,610,023,479.45",140498
2021-10-26,EQ,695.0,709.85,689.0,691.1,695.0,696.2,697.66,753.0,427.5,10953878,"7,642,032,683.55",131088
2021-10-27,EQ,699.4,714.65,694.0,696.2,702.0,702.35,705.2,753.0,427.5,11878571,"8,376,715,277.75",169771
2021-10-28,EQ,702.75,706.05,684.4,702.35,690.6,689.75,695.11,753.0,427.5,8884507,"6,175,668,655.40",115076
2021-10-29,EQ,692.2,701.0,677.05,689.75,685.8,685.35,690.24,753.0,427.5,8602343,"5,937,693,303.70",136950
2021-11-01,EQ,689.95,722.8,689.6,685.35,714.2,712.5,711.57,753.0,435.0,17121001,"12,182,834,909.40",222155
2021-11-02,EQ,712.5,723.1,709.55,712.5,715.55,713.95,715.44,753.0,435.0,7725455,"5,527,109,351.15",120235
2021-11-03,EQ,725.75,732.5,696.0,713.95,697.5,699.1,711.26,753.0,435.0,23261507,"16,544,960,649.15",259851
2021-11-04,EQ,704.0,704.8,699.2,699.1,703.0,701.1,701.68,753.0,435.0,1064714,"747,086,343.30",29350
2021-11-08,EQ,707.45,714.9,704.0,701.1,710.6,709.0,709.78,753.0,452.55,7565546,"5,369,884,373.25",151956
